episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
65,-50.15074026584625,4.93576520801353,4.231575137347785,0.22798518062750028,1.5804218749999999,0.022033447432388255
66,-74.66106563806534,4.972282744139627,8.196988016296762,0.12097219004249049,1.597375,0.01258186180476166
67,-52.67446345090866,4.970688675124965,4.7580160884256,0.1329501543682503,1.57009375,0.012761814480498183
68,-51.40946960449219,4.990080538349055,4.443050628491224,0.19929218544299063,1.5864374999999997,0.012408402564734102
69,-71.77071714401245,4.939503519871781,7.706509112100175,0.1563876070164976,1.59996875,0.016739505219779537
70,-73.47851753234863,5.0,8.01191861369746,0.12397332589791593,1.5613437499999998,0.012339457598623175
71,-43.44808328151703,5.0,3.2676221676385047,0.13942258751820408,1.6190781249999997,0.012339457598623175
72,-86.6494271159172,4.967393046692507,9.995497476523513,0.18203844752679826,1.5678281250000001,0.014036310684130183
73,-67.2118723988533,4.94783210673851,6.949443725715442,0.18394515477176207,1.5998124999999999,0.013356545669082613
74,-46.8286257982254,5.0,3.845880454467792,0.10490587578365344,1.62253125,0.012339457598623175
75,-55.30659103393555,4.996910853354585,5.139574806212186,0.1401019800401986,1.582,0.012358155933191742
76,-60.29461991786957,4.9537849761570545,5.876437609334435,0.17063050158698953,1.6164062499999998,0.017777030061170873
77,-52.60886651277542,4.968971240700865,4.635681783873104,0.20369654585152724,1.5837656249999998,0.012701707430967418
78,-72.80349153280258,4.9861432799320635,7.798480931822307,0.18864050923891748,1.59709375,0.012426704337891722
79,-53.56627011299133,4.995128708450239,4.782055342051719,0.19580801945655227,1.5829531249999997,0.024607102433001543
80,-53.424603044986725,4.941912832279302,4.876535955778392,0.13410933881155937,1.5873281249999998,0.02636914275457531
81,-43.25598871707916,4.993204643297023,3.020320682249533,0.2988835079609735,1.582046875,0.012382557264411582
82,-86.38369083404541,4.983694733627102,10.022451565276349,0.12748178010490285,1.5788125,0.012619175320013713
83,-50.54668593406677,4.971627322743948,4.391144347201905,0.15903955637059083,1.5594999999999999,0.013261551215960125
84,-50.30895757675171,4.923348494065922,4.412452001279637,0.1251639902475583,1.5836718749999998,0.03533232752138899
85,-48.96460270881653,4.994306913263212,4.141247499879009,0.13742594283694062,1.6074062500000001,0.012380800251289792
86,-76.24288219213486,4.8670075587372175,8.372868735707552,0.20855757591656407,1.5768593749999997,0.02655892522169828
87,-47.45085293054581,5.0,3.680954571028039,0.29330200318412536,1.581640625,0.012339457598623175
88,-53.122845351696014,4.994675623478465,4.770083224320602,0.16834697026495532,1.554265625,0.01685147224222367
89,-49.66889041662216,4.986070408388721,4.183137889328695,0.18922539292487386,1.5917656249999999,0.024350790256312458
90,-43.49664729833603,5.0,3.1957417226324414,0.20425579151427373,1.583515625,0.012339457598623175
91,-47.40214967727661,4.996795377150157,3.837809618431826,0.18073474999523734,1.5936093749999998,0.012359008405179724
92,-50.77277374267578,5.0,4.336094884436339,0.2059658466426882,1.57146875,0.012339457598623175
93,-95.3016329407692,5.010436630486692,11.366789738667416,0.12792374497834438,1.5963803569149062,0.1439815796396696
94,-53.021925151348114,4.948639627413209,4.596350378154057,0.2674420635055592,1.6204999999999998,0.012962717883265897
95,-63.26472795009613,4.935998408656731,6.327380563568175,0.1915736938327937,1.598859375,0.014718867780048498
96,-45.83742409944534,4.9717492730549315,3.637319979316082,0.1533292244424792,1.612734375,0.012709237707181385
97,-52.096665143966675,5.0,4.661617700341763,0.11469452196631134,1.6079531249999999,0.012339457598623175
98,-66.75890064239502,5.0,6.693866877475768,0.28480291790364254,1.615078125,0.012339457598623175
99,-48.66672158241272,5.0,3.9955721581760493,0.21093908178872428,1.579453125,0.012339457598623175
100,-47.81820785999298,5.0,3.9959898577740565,0.1196071096516025,1.587453125,0.012339457598623175
101,-52.984875321388245,4.893726544307682,4.8089610199237605,0.16760578192483333,1.537671875,0.014089431245180717
102,-51.13970249891281,4.998095296716917,4.364201123488266,0.22185439952658303,1.58415625,0.012350102239142336
103,-42.86053282022476,5.0,3.051593863106343,0.24696745321339986,1.544890625,0.012339457598623175
104,-51.495337426662445,4.964723993589589,4.495183808545493,0.17646928350323882,1.593359375,0.03608520584066545
105,-40.69332244992256,5.0,2.880698279155363,0.12857907697122858,1.56459375,0.012339457598623175
106,-74.72217643260956,4.9888461394038375,8.170014329041141,0.13204050640590725,1.5979810176295,0.06925675659906211
107,-58.61305105686188,4.931937326510062,5.593357178115761,0.19795077714131112,1.59865625,0.013545236547066812
108,-43.968737095594406,4.901303174201094,3.255143186543793,0.23451574450415077,1.6076501512751191,0.04360835965379127
109,-56.20606291294098,4.97829468886317,5.293346597648454,0.10682980997846613,1.6223471471963533,0.14142536148183163
110,-50.4095596075058,4.9936829073983855,4.295414945667171,0.1922838495521583,1.5866718749999997,0.01237790518254787
111,-62.59124606847763,4.885578449858645,6.331105103674442,0.13205162129485615,1.609828125,0.014981794006480162
112,-63.490273892879486,4.974717280707688,6.428581713210651,0.14793755593713998,1.559984375,0.012582174391402828
113,-45.78304362297058,4.96466598516271,3.5657212163736896,0.21018598416836065,1.55478840797991,0.06436572500528312
114,-49.772521674633026,5.032545239900571,4.1388669242892195,0.21601684366757723,1.5579825103383307,0.09400211228726046
115,-68.39253151416779,5.044249306879643,7.075762985608948,0.16893204251319738,1.6095221475865016,0.1514313367770707
116,-43.144346833229065,4.974159178046344,3.171668489089586,0.19031691599149367,1.589109375,0.012630261120903596
117,-47.27113103866577,4.921534027921737,3.9291795007776202,0.13770630642713055,1.5712656249999999,0.01987712003878539
118,-50.80387657880783,4.98407337548843,4.379005708709837,0.17181777035410456,1.5850425219852924,0.08407691228844785
119,-43.87642174959183,4.963335418061127,3.3275581287518063,0.1585596062972363,1.6116875,0.01390952030608597
120,-65.33993458747864,4.873703572451916,6.595907976123699,0.2457570335472642,1.6042812499999999,0.029144126440868466
121,-43.29659187793732,4.98966244523055,3.248438719638747,0.15102287473924156,1.585609375,0.012417656813376397
122,-70.52165758609772,4.979216598886257,7.524123808625131,0.1332227302775643,1.60546875,0.013541961130972582
123,-54.16130095720291,4.96498258552322,4.918674427840301,0.1792756014074812,1.5784687499999999,0.016948887409939536
124,-47.788483679294586,4.98589493002277,3.770425578443775,0.2724631732298935,1.58225,0.018788963397261688
125,-75.60497277975082,4.947644997136882,8.272618854355521,0.1831044800166668,1.578671875,0.014215035107742097
126,-73.7175680398941,4.9596240588752245,7.957758441110211,0.175748461452986,1.6029558221238616,0.07849478851498566
127,-52.92762875556946,4.975244109160646,4.657947109964008,0.21994064230037308,1.5838125,0.01277813572479487
128,-52.73311376571655,5.010083597770815,4.6923879552313545,0.1399124901229462,1.6266458958180732,0.09463799766118401
129,-68.42427676916122,4.941583107931463,7.124030930720534,0.19348886245071903,1.599125,0.03337499135117784
130,-64.92771291732788,4.7534665141300865,6.699477891336503,0.17496090617939458,1.6037656249999999,0.022099196070655913
131,-85.04492807388306,4.951032612684374,9.839001062584451,0.12064582353989664,1.57878125,0.01696636263443745
132,-38.85914435982704,5.0,2.5578812986677755,0.14462078312870827,1.588921875,0.012339457598623175
133,-42.58811244368553,5.0,3.183262556492533,0.12541015641047426,1.56109375,0.012339457598623175
134,-52.05546677112579,4.9339157413082955,4.668065784475563,0.15115163962127728,1.5385468749999998,0.013210808946683424
135,-75.2867864370346,4.951478415577146,8.19515333444905,0.19108418490203466,1.60546875,0.016536023678843503
136,-81.31697529554367,4.982857781731811,9.118798764991606,0.18433654582813533,1.5853704998383331,0.13179872023032593
137,-45.013600528240204,4.9702913804408,3.5189946400773557,0.164731833682555,1.559234375,0.012598961596703847
138,-41.20555850863457,4.945729376036061,2.898745172086276,0.17146323551494722,1.6135781249999999,0.013873572992456788
139,-45.01759994029999,4.984370651113098,3.5849804008827197,0.10054798683789669,1.5872977006125535,0.06181718637122688
140,-65.84283661842346,5.0394073155571615,6.73439078535218,0.14028514250029808,1.575205520462012,0.17909129897067502
141,-46.078638941049576,5.0,3.6642779633736557,0.15766827303820985,1.593078125,0.012339457598623175
142,-62.144897282123566,4.941632506667487,6.25837780588728,0.13110403998286874,1.5615625,0.01754397846932572
143,-67.58907949924469,4.905826436135182,7.167111889954128,0.09994922949094268,1.5763124999999998,0.013442501956095525
144,-47.52088820934296,5.008121798773986,3.840454926528259,0.16386940148620605,1.6274396767085533,0.10549504692348087
145,-62.70548242330551,4.8753205669203865,6.312508429758648,0.17652824699436837,1.5570624999999998,0.021196715382694242
146,-46.21128237247467,5.015499195396486,3.6161670302187803,0.20239027980060595,1.5728593749999997,0.03290583781167272
147,-47.45453608036041,4.982319342462157,3.760958171428248,0.2446564017016135,1.5863437499999997,0.012484627595800388
148,-40.42313289642334,4.956163363297435,2.8162946357164484,0.14610964390907724,1.5967812499999998,0.020915434114673573
149,-59.80665063858032,4.960059761966038,5.806437440215291,0.17184109124708244,1.5874951489225446,0.03406325552008782
150,-57.037893533706665,4.958000262145539,5.45751021220321,0.12816024421620625,1.557859375,0.022452124472974296
151,-45.73258650302887,4.970235492967358,3.4123082890960115,0.29785647679086935,1.5829084071203452,0.050258483646285275
152,-57.19863963127136,5.050503486509492,5.155205638982254,0.2748903072948768,1.6283306175407788,0.1516463877909397
153,-74.03388714790344,5.01246968176663,7.949481803887443,0.20639418194478637,1.5726331483834177,0.08085216111198058
154,-53.18993389606476,5.0,4.772475211746883,0.14991646175278248,1.62221875,0.012339457598623175
155,-55.279388308525085,4.922140068496969,5.143070792099142,0.16737210495579097,1.557390625,0.0175507044427718
156,-60.35764688253403,5.01211523125571,5.709675364106307,0.2627674868721413,1.6218834375165372,0.05028172121213622
157,-54.39011871814728,5.0136663484190755,4.950479641356048,0.13990209911027388,1.6190001407917192,0.10895008033583785
158,-77.61610400676727,5.0,8.612372477530656,0.1456849292521662,1.5882968750000002,0.012339457598623175
159,-59.37587696313858,4.9859841554980004,5.712086205243404,0.19359302602933992,1.5518822668546166,0.03035928375396179
160,-43.56540822982788,4.93168334836821,3.310920710067977,0.14330344872454986,1.619859375,0.0272392665283855
161,-51.40561252832413,4.917880541093257,4.6497121026576576,0.08430623971348167,1.5870156249999998,0.017537166421481187
162,-62.18444699048996,4.936625085393347,6.284855238584579,0.11017272632940497,1.5703007084616845,0.06371321873980619
163,-56.35886633396149,4.96400440011913,5.291647763642862,0.14861494169675085,1.613546875,0.013635190828338065
164,-48.67419892549515,4.952308563151872,4.144134025097545,0.11409780937394992,1.6216093749999998,0.015519405212872237
165,-50.94249880313873,4.974468019655239,4.244128489676596,0.289362230316362,1.5836562499999998,0.012657372706918406
166,-68.09140306711197,5.03917658761133,7.022681708964234,0.17578049684786115,1.5935034303193922,0.18294621838746605
167,-56.33854955434799,4.97280481392745,5.223177342262247,0.18833141837599893,1.610375,0.028169904086523555
168,-45.135646402835846,4.98356968539794,3.329161260689042,0.29259438295257556,1.58021875,0.012488506054735202
169,-44.72800159454346,4.957094862312628,3.2823119369364075,0.2765022860377462,1.62090625,0.013421670782764029
170,-59.9880268573761,4.998325110816476,5.782633987935311,0.2139451302001953,1.535890625,0.012348227262433238
171,-46.59559088945389,5.0,3.8251549265573015,0.11618281774701697,1.557328125,0.012339457598623175
172,-51.8717297911644,5.050179562267796,4.5792190462529785,0.1232027970846116,1.5981617528472571,0.08381937889563658
173,-53.48951196670532,4.954531125212572,4.866859997239789,0.13892058740639734,1.6053437499999998,0.012789699649011627
174,-46.32767754793167,4.967123063137668,3.4928023472933165,0.31326620021654333,1.579515625,0.013392951016858022
175,-53.33945244550705,5.05902736271948,4.779371947908932,0.1299389700205787,1.6236902298688725,0.09325103593365038
176,-46.86644732952118,4.97150045953045,3.857229088897577,0.117875802922366,1.5882583725896873,0.04480095852669114
177,-43.155022621154785,5.000008921408769,3.2664926467291666,0.10948015727317043,1.5863857511312534,0.09531036481110529
178,-46.45496982336044,4.985986697001001,3.7610702034702017,0.12735626038535855,1.621921875,0.012650758090387342
179,-65.56091684103012,4.971105172911148,6.694347972272098,0.1674653324012956,1.5998838014381351,0.06426400431064053
180,-78.73970639705658,4.986846021086707,8.828010294636911,0.13170556072724007,1.5632031249999998,0.012429344583062447
181,-52.627165138721466,5.0,4.806872616935381,0.08918602221442812,1.5597499999999997,0.012339457598623175
182,-52.13837707042694,4.937626427782204,4.7275165861643895,0.10272380735453043,1.586875,0.013842141059375248
183,-40.971011996269226,5.024899809609391,2.8975038199515475,0.11631946769712778,1.6055239817834506,0.07262852853327317
184,-42.2083155810833,5.0,2.8875514964730367,0.2630355714499091,1.6209531249999998,0.012339457598623175
185,-50.83942520618439,4.9573196205178665,4.445061325711905,0.12971875086213108,1.6239582316904968,0.06690922994819967
186,-80.86283856630325,4.948728550915291,9.187925053359438,0.11912859063776515,1.5638762449557335,0.05949096180284967
187,-43.89733222126961,4.939801133739574,3.4598701815893627,0.08858442025977603,1.5853125,0.018272638572835686
188,-58.30647683143616,5.149117503856959,5.494900574947611,0.11957801431825714,1.5933269555777834,0.32448560600338827
189,-61.03575903177261,4.969020908353408,6.072540201045653,0.13125073813101315,1.559,0.01705316049731156
190,-43.90349391102791,4.915991957965862,3.3953109047683148,0.1283758159750709,1.622421875,0.014196895914462108
191,-80.24622309207916,4.834814359371907,9.055211923891576,0.18259880759550623,1.5779687500000001,0.014853285585706023
192,-53.08597123622894,4.9875416227950975,4.772652648179675,0.1697163476621268,1.5404218749999998,0.01737023112532521
193,-41.49530154466629,4.985667276286746,2.885303140979527,0.22040600739333113,1.5448125,0.012444127035814826
194,-46.75969362258911,4.967028480813028,3.811420168985306,0.13164895583504096,1.6224374999999998,0.012877610488973873
195,-60.197592973709106,4.9783408764534,5.9645215792137165,0.09577998437042956,1.6110937499999998,0.01482508150813426
196,-62.45058146119118,4.926114017589859,6.278406884750978,0.1490093067811671,1.5584244695458676,0.06856586086626668
197,-38.80615246295929,4.9111299092058065,2.575232273187733,0.1576587424718307,1.5865624999999999,0.01447375642922517
198,-58.77532348036766,4.899472208055963,5.763626347605607,0.1193201331881428,1.5764843749999997,0.015297360156210704
199,-69.70628380775452,5.021866567228077,7.367623123855548,0.12310886264852587,1.5831451978229052,0.1840724502767436
200,-56.06100237369537,4.953956559588654,5.238629925728621,0.16330182153372202,1.5914999999999997,0.01610340515964789
201,-50.169574081897736,4.979123163049955,4.299463958770381,0.163838235590757,1.583965672058984,0.061151050976024114
202,-38.87532329559326,4.967865423128853,2.4994918810497504,0.18678832156246689,1.5928966529089696,0.07106934280539225
203,-51.926746249198914,4.911335037976249,4.652329649542959,0.14118498223564951,1.582,0.013897394230355036
204,-84.09607207775116,4.986699190842941,9.682934813156708,0.09422422876533199,1.6098570983784435,0.08730931540143554
205,-50.84305077791214,5.1099069911462545,4.295112229793963,0.15899042002979533,1.627335332847208,0.21003830044029453
206,-42.65517956018448,4.897007756814004,3.15346739900464,0.19254302427144884,1.5417031250000002,0.01617195353076792
207,-82.71025824546814,4.984515718419518,9.471817943970263,0.11673875683574131,1.5635781249999998,0.012524168720536374
208,-51.58368444442749,4.989701131586351,4.570654913081122,0.13022937613972368,1.58834375,0.024646432642850696
209,-57.04743093252182,4.948883067340515,5.302253963671493,0.2403182485046505,1.542546875,0.026073788021064796
210,-47.865438401699066,4.918200430684287,4.059202276117793,0.10055835880897603,1.613796875,0.014681334604466566
211,-46.38535374403,4.9778709174642,3.538835451216027,0.28361931225432374,1.5810624999999998,0.019901931500379454
212,-47.998902678489685,4.975417840696849,3.7410834339717303,0.3010286699563021,1.622218620109467,0.041919461638230585
213,-72.80857729911804,4.953113801956135,7.938012855109564,0.10543512437368548,1.6014062500000001,0.014573434317346482
214,-50.17671996355057,4.944420452631155,4.388953594192623,0.11702520313453278,1.5859878620097891,0.052084764091908424
215,-83.29965537786484,5.05106049370961,9.503028346592544,0.0977563250620957,1.607069259433688,0.18421740987408602
216,-53.58665996789932,5.002551980297263,4.889402301407619,0.13203745443329634,1.5567031249999999,0.02914800495720776
217,-73.55854141712189,4.981374405840134,7.989951904111849,0.14576713951243803,1.578328125,0.025341099842864846
218,-56.38595241308212,5.0088896668593605,5.288392929953707,0.1276456961893925,1.6106477959455647,0.10337421819909005
219,-48.4532527923584,4.944841557593664,4.148681904068557,0.11033969122449225,1.56196875,0.016120730322460967
220,-51.42273652553558,5.032432585895039,4.432813727343796,0.18583791845704678,1.572295246562093,0.10434034635552585
221,-43.529573887586594,4.964600933999009,3.114421891491288,0.2626864682744562,1.614796875,0.016727062542848198
222,-72.06591683626175,5.002795668620768,7.78061537056624,0.09674411815628596,1.6129283035440674,0.1335296241524744
223,-42.81808298826218,4.945418461758797,3.234648952072385,0.11430878719648684,1.612890625,0.025294062750791543
224,-66.24119770526886,4.89333493108545,6.876540407911109,0.15144563706325964,1.578725354225014,0.052240800426562546
225,-43.997014582157135,4.8910267844171615,3.4105786487310024,0.14794046939682082,1.5875781249999998,0.013708617920784696
226,-43.08751994371414,4.9399313777657206,3.319428618777266,0.09772625077715483,1.586984375,0.014745519156724453
227,-71.83276325464249,4.919000635871334,7.716172786847112,0.17085899701309504,1.578265625,0.01387423975012381
228,-49.57479286193848,4.935662277482357,4.272651114444953,0.12777779157580438,1.6127435629855265,0.03770340080298465
229,-66.55237019062042,4.962567264807699,6.713286361696568,0.2548473105037829,1.6197042068921408,0.06057400819963846
230,-50.41283184289932,4.936145783610233,4.392340587328714,0.13561182112411907,1.62009375,0.015634545423754805
231,-74.51967692375183,5.027180769844996,8.176282948801362,0.10281433710333752,1.5704049849858648,0.0720105374204393
232,-49.91287386417389,5.0,4.150777849228543,0.24988553039754777,1.5416249999999998,0.012339457598623175
233,-61.75875598192215,4.889955367681024,5.992956628713355,0.2654855937007421,1.6194687499999998,0.019542971990206597
234,-48.80958163738251,4.998583305456893,4.182532858746404,0.08739067248654259,1.6222343750000001,0.012346992833169
235,-46.400934278964996,4.972889101505279,3.7121419551789154,0.18138015936008903,1.553734375,0.013110288306543498
236,-54.412106454372406,5.168383838921362,4.880383630701939,0.11983454284753106,1.6081944726166162,0.2673353419531122
237,-40.99631109833717,5.0,2.842574093350448,0.18935856352230512,1.5531875,0.012339457598623175
238,-58.16084337234497,5.059051231092498,5.544064851841896,0.11063511374909996,1.6278968698985796,0.17070115936764005
239,-41.85792917013168,5.0,2.9672691576610593,0.18526168428866385,1.5853437499999998,0.012339457598623175
240,-54.11111503839493,5.0,4.925097989141619,0.16747323722753651,1.552171875,0.012339457598623175
241,-55.13210117816925,5.040210719500823,5.048434021166804,0.14974517319599115,1.598439988878864,0.11006866042521146
242,-44.028478384017944,4.999308421255703,3.328140762317844,0.18070223913547906,1.556265625,0.012343026242912423
243,-56.122785806655884,4.941438837504099,5.286763761178017,0.1350120622017801,1.6119531249999999,0.016037339183415034
244,-50.375985860824585,4.963266128545807,4.414341114934323,0.1264818541905615,1.554526663963137,0.04143753620760145
245,-50.18151926994324,5.0,4.123567864933275,0.2717385735919775,1.6144375,0.012339457598623175
246,-41.237920343875885,4.995388257207928,2.849112020589472,0.20137260283262925,1.584171875,0.012370474218051222
247,-64.59629333019257,4.955746173290967,6.653749560473864,0.11803623108864708,1.5627499999999999,0.015594078369844031
248,-63.25102287530899,4.968525186518787,6.397355939904065,0.14625412415238204,1.5571718749999999,0.01693348695414701
249,-50.175334215164185,4.982223884020531,4.278278617797364,0.16820513048174102,1.610565881977908,0.06457393366914631
250,-65.86883169412613,5.084045099625429,6.687625614232713,0.15521013270936132,1.5904512995619555,0.17157962695326323
251,-47.276355385780334,4.975169476383242,3.942723388156804,0.11454922741028846,1.5625468749999998,0.01762560854431048
252,-43.344215869903564,4.971573994086487,3.1995526442499305,0.19294664664194328,1.5843124999999998,0.028089331144121217
253,-48.19459617137909,5.050298607098439,3.926510856775574,0.1727735563407603,1.5717509864315904,0.16854824158964202
254,-65.58207082748413,4.9701009567826455,6.811728749104404,0.10432314519618235,1.5751562499999998,0.031782363960483756
255,-45.278767108917236,4.99404633568208,3.6393113066597964,0.08586724229749881,1.614390625,0.012383509573206133
256,-59.81915831565857,4.8770812540565025,5.8378633138270395,0.17648924055184637,1.60159375,0.02404385263063133
257,-69.44720470905304,4.987654932029982,7.399052878073908,0.09324915997999461,1.5824260586053236,0.13579302699259035
258,-44.4536834359169,4.996475297165946,3.46983422138265,0.10948447031874761,1.622234375,0.012361438225776986
259,-45.335847318172455,5.062452162849171,3.3089461971454366,0.2694480859899271,1.629651977630346,0.12277887042541191
260,-40.70632779598236,4.8992057718432305,2.9148739545708002,0.12067572335312671,1.6224375,0.018272676425424343
261,-56.462711215019226,4.963250014922576,5.273135745759824,0.16829182048883431,1.6081835984316568,0.05504143943440345
262,-58.472775757312775,4.950247143249275,5.424748859341238,0.2951098906466877,1.5821562500000002,0.013779189255540844
263,-57.11231076717377,4.996384699792094,5.413123527198833,0.14421811873393917,1.5830156249999998,0.023238269745663058
264,-56.31103777885437,4.95830392370855,5.315646176422858,0.1378110154085714,1.589046875,0.012807723540008819
265,-70.3123654127121,4.979642284519315,7.446383203477333,0.16551439515627975,1.59865625,0.012515047576970072
266,-49.07340359687805,4.974795358719041,4.225741111316911,0.10548809804775504,1.5872499999999998,0.013616812958376235
