episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
107,-258.29786825180054,14.2322640625,11.15820372265625,11.695020703125,8.361024609375,1.8083148437499998
108,-258.56443667411804,14.250570703125,11.136798046874999,11.672606640625002,8.527983203125,1.8285421875
109,-257.9037194252014,14.242521484375,11.2183351171875,11.52919609375,8.595182031250001,1.832376171875
110,-257.7019085884094,14.240574218750002,11.23372859375,11.4998,8.5921625,1.83063203125
111,-258.7012619972229,14.19313125,11.16125609375,11.72116328125,8.43668671875,1.820811328125
112,-258.67285656929016,14.184144531249999,11.131560742187501,11.740371484375,8.440168750000002,1.8167964843750002
113,-258.4484164714813,14.248677734375,11.121567617187498,11.661978515625,8.55377421875,1.834019140625
114,-253.94208073616028,14.238309765624999,11.199777296874998,11.226774609375,8.32213515625,1.7914429687500002
115,-259.0075776576996,14.174583984375,11.1703585546875,11.738272265625,8.483673828125001,1.815191015625
116,-258.2752709388733,14.269042187499998,11.224342734375,11.549411328125,8.610531640625,1.8363222656249998
117,-257.7019085884094,14.240574218750002,11.23372859375,11.4998,8.5921625,1.83063203125
118,-253.920405626297,14.233233984375001,11.179184546875,11.26138515625,8.260562890625001,1.784514453125
119,-257.69960832595825,14.258349609375001,11.149486875000001,11.5781984375,8.50988828125,1.823301953125
120,-259.24997305870056,14.1774953125,11.1896518359375,11.764994140625,8.446482812500001,1.7933816406249998
121,-258.3971176147461,14.28035625,11.211278632812501,11.558890625,8.6357203125,1.834484375
122,-259.28341913223267,14.176489453125,11.168304648437502,11.754732031249999,8.526009375000001,1.8069109375
123,-258.51330280303955,14.287153515625,11.2127429296875,11.56660859375,8.638605859375001,1.835840625
124,-259.13290882110596,14.209092578125,11.191902773437501,11.745032421874999,8.42719375,1.809613671875
125,-258.2577528953552,14.215966015625,11.175285671875,11.684782421875,8.358035937499999,1.81656953125
126,-253.31830620765686,14.232532421875,11.15100259375,11.217946484374998,8.259910937499999,1.7842074218750001
127,-258.2752709388733,14.269042187499998,11.224342734375,11.549411328125,8.610531640625,1.8363222656249998
128,-253.74093914031982,14.227953515625,11.23256402734375,11.172941796875,8.358698828125,1.8085953125
129,-253.96697878837585,14.233090624999999,11.20002534765625,11.23866015625,8.299630078124999,1.7898234375000002
130,-257.87284803390503,14.2417109375,11.216853359375001,11.526387499999998,8.5977953125,1.83222421875
131,-257.69960832595825,14.258349609375001,11.149486875000001,11.5781984375,8.50988828125,1.823301953125
132,-256.0372712612152,14.221643749999998,11.1580123203125,11.522633984375,8.197110546874999,1.7724171874999999
133,-258.7749812602997,14.180302734375001,11.16368375,11.72831171875,8.447311328125,1.8181625
134,-259.24997305870056,14.1774953125,11.1896518359375,11.764994140625,8.446482812500001,1.7933816406249998
135,-258.1819987297058,14.227980078124999,11.18137169140625,11.67836875,8.332602734375,1.80860703125
136,-254.22092199325562,14.23876640625,11.204382515625,11.255962890625,8.31005859375,1.796399609375
137,-258.62971472740173,14.202470703125002,11.1360753125,11.732346093750001,8.423169140625,1.817393359375
138,-258.85643458366394,14.193976953124999,11.164551328125,11.727256640625,8.45997734375,1.81952265625
139,-258.01245188713074,14.264512890625,11.215850625,11.541889062500001,8.573485546875,1.8338109375
140,-258.813273191452,14.213706250000001,11.1325308984375,11.754914453125,8.409239453125,1.8159929687499998
141,-258.6298015117645,14.216736718750001,11.126736757812498,11.7431046875,8.393851953125,1.8210921875
142,-258.3709111213684,14.214168359375002,11.16934638671875,11.698103906250001,8.370079296875002,1.809145703125
143,-258.9895923137665,14.173616406250002,11.192234531250001,11.72624453125,8.481779687500001,1.78912265625
144,-258.6021292209625,14.2539703125,11.131422695312498,11.670996093750002,8.550506640625,1.8321375
145,-253.62373328208923,14.24350625,11.1753588828125,11.225617578125,8.274759375,1.77895234375
146,-258.54074239730835,14.181890625,11.1440558984375,11.724741796875001,8.421858203125,1.8197402343750002
147,-257.34403371810913,14.24776015625,11.25654296875,11.443350390625,8.5939359375,1.83794375
148,-254.1213026046753,14.2328875,11.2031973046875,11.2455578125,8.319083593750001,1.7946707031250002
149,-254.5089499950409,14.219268359375,11.155945992187501,11.351395703125,8.23633359375,1.780916015625
150,-253.55633568763733,14.236065234375,11.24055926171875,11.1457859375,8.353751953125,1.820154296875
151,-259.3018226623535,14.20514140625,11.1995256640625,11.759037500000002,8.42639765625,1.81029375
152,-258.2102084159851,14.217971093749998,11.17952203125,11.685443750000001,8.334324609374999,1.807549609375
153,-258.41211795806885,14.220587109375,11.16181087109375,11.70870390625,8.363164062500001,1.8007570312499999
154,-258.9895923137665,14.173616406250002,11.192234531250001,11.72624453125,8.481779687500001,1.78912265625
155,-258.3462975025177,14.22440859375,11.1201430078125,11.7103046875,8.4077625,1.8246171875
156,-257.34403371810913,14.24776015625,11.25654296875,11.443350390625,8.5939359375,1.83794375
157,-253.92938089370728,14.234434765625,11.1811284921875,11.261797265625,8.257679296875,1.7829226562500002
158,-258.01095962524414,14.268759765625,11.2025489453125,11.55494765625,8.55829296875,1.8285785156249998
159,-258.6214587688446,14.211153515625,11.1746242578125,11.72369609375,8.365433203125,1.805707421875
160,-258.14783930778503,14.257730468750001,11.219082890625,11.5487875,8.595614453125,1.833316796875
161,-259.36727023124695,14.18747109375,11.196998320312503,11.750133984375001,8.498626953125001,1.8044394531249999
162,-258.51137113571167,14.240417578125001,11.1138715234375,11.699563671875001,8.486428906250001,1.8288078125
163,-259.3434555530548,14.182473046875,11.187254609375,11.746229296874999,8.529264062500001,1.799739453125
164,-254.00433039665222,14.24257734375,11.205562906249998,11.219426953124998,8.346264453125,1.795262890625
165,-258.1232199668884,14.212250390624998,11.174649972656251,11.675810546875,8.35027421875,1.8106265625
166,-259.0095782279968,14.197191796875,11.203552773437501,11.702990625,8.505009375,1.805537890625
167,-258.1819987297058,14.227980078124999,11.18137169140625,11.67836875,8.332602734375,1.80860703125
168,-258.48638010025024,14.241806640625,11.119909414062498,11.68823984375,8.497680468750001,1.8324214843750002
169,-259.31061458587646,14.2050328125,11.199238085937502,11.759949609375001,8.42760390625,1.809015234375
170,-258.41211795806885,14.220587109375,11.16181087109375,11.70870390625,8.363164062500001,1.8007570312499999
171,-254.49660468101501,14.241571875,11.171028609375,11.33461171875,8.229603515625001,1.78280390625
172,-257.921790599823,14.260782421875,11.196289570312498,11.5514796875,8.561807421875,1.827379296875
173,-255.78073525428772,14.238262109375,11.2581469140625,11.301808203125,8.5336859375,1.84453359375
174,-258.6417076587677,14.201155859375,11.160319921875,11.71632734375,8.427917578125001,1.81709609375
175,-258.6214587688446,14.211153515625,11.1746242578125,11.72369609375,8.365433203125,1.805707421875
176,-258.813273191452,14.213706250000001,11.1325308984375,11.754914453125,8.409239453125,1.8159929687499998
177,-259.3434555530548,14.182473046875,11.187254609375,11.746229296874999,8.529264062500001,1.799739453125
178,-259.2895350456238,14.181290234375,11.166681171875,11.75565,8.52252578125,1.809628515625
179,-253.92771077156067,14.2492921875,11.202545640625,11.23213125,8.287875781250001,1.784392578125
180,-258.34145307540894,14.225496484375,11.16542059765625,11.694830859375,8.366886328125,1.809969921875
181,-254.49660468101501,14.241571875,11.171028609375,11.33461171875,8.229603515625001,1.78280390625
182,-257.5628237724304,14.245076171875,11.214370898437501,11.496912109375,8.588753125,1.8376878906249998
183,-254.50471115112305,14.223969531249999,11.157026187500001,11.35873203125,8.206651171875,1.779633984375
184,-254.19375562667847,14.236373828125,11.1711145859375,11.3081984375,8.220027734375002,1.780807421875
185,-258.14783930778503,14.257730468750001,11.219082890625,11.5487875,8.595614453125,1.833316796875
186,-258.5523524284363,14.211579296875001,11.1369211328125,11.725115234375,8.410098828125,1.816860546875
187,-253.8368489742279,14.245957421875,11.20161775,11.22214140625,8.2943328125,1.7851644531250002
188,-258.2440915107727,14.27534921875,11.222618984375,11.540166796874999,8.627095703125,1.8327386718749998
189,-259.0125539302826,14.181382421875,11.1946153125,11.732630859375,8.456263671875,1.79163515625
190,-258.5246148109436,14.21538984375,11.1362133203125,11.7292546875,8.38820703125,1.8128867187500002
191,-253.8368489742279,14.245957421875,11.20161775,11.22214140625,8.2943328125,1.7851644531250002
192,-254.0252068042755,14.22262421875,11.22579949609375,11.213359765625,8.34947421875,1.7977519531250001
193,-255.78073525428772,14.238262109375,11.2581469140625,11.301808203125,8.5336859375,1.84453359375
194,-257.89888286590576,14.243976953125,11.221895859375,11.529921093750001,8.584804296875,1.8276621093749998
195,-253.64099550247192,14.22876953125,11.223531839843751,11.173879296875,8.343206640625,1.805334765625
196,-258.67831444740295,14.1990125,11.1579256640625,11.732651953125,8.40419296875,1.799903125
197,-259.3018226623535,14.20514140625,11.1995256640625,11.759037500000002,8.42639765625,1.81029375
198,-253.96697878837585,14.233090624999999,11.20002534765625,11.23866015625,8.299630078124999,1.7898234375000002
199,-258.2086851596832,14.26310546875,11.222463828125,11.544284765625001,8.6152171875,1.835273828125
200,-254.49660468101501,14.241571875,11.171028609375,11.33461171875,8.229603515625001,1.78280390625
201,-258.660356760025,14.188566796875,11.1390893359375,11.743544140625,8.406757421875001,1.818065625
202,-258.1893587112427,14.260136328125,11.1940813671875,11.574153125,8.582151953124999,1.8281609374999999
203,-258.5633010864258,14.2435296875,11.1154359765625,11.691027734375,8.518900390625,1.83661640625
204,-257.41236448287964,14.25413515625,11.264372148437499,11.4479171875,8.581662109375,1.83267734375
205,-254.50471115112305,14.223969531249999,11.157026187500001,11.35873203125,8.206651171875,1.779633984375
206,-254.3227128982544,14.2367921875,11.173480796875001,11.318384765625,8.2245359375,1.78101015625
207,-259.0281569957733,14.197218750000001,11.181236679687501,11.738159765625001,8.448287109375,1.8096031250000002
208,-256.3421907424927,14.244292578125,11.2581303125,11.354807421875002,8.544717578124999,1.843104296875
209,-259.11320185661316,14.183031640625,11.1603717578125,11.747195312499999,8.503431640625001,1.810207421875
210,-257.41236448287964,14.25413515625,11.264372148437499,11.4479171875,8.581662109375,1.83267734375
211,-256.3421907424927,14.244292578125,11.2581303125,11.354807421875002,8.544717578124999,1.843104296875
212,-257.78486704826355,14.253751562500002,11.158817031249999,11.575469921875001,8.530999609375002,1.8224402343750001
213,-258.6815297603607,14.1982453125,11.1506470703125,11.728491796875002,8.427185937500001,1.814443359375
214,-258.6021292209625,14.2539703125,11.131422695312498,11.670996093750002,8.550506640625,1.8321375
215,-258.7648642063141,14.180769140625,11.163675703125,11.729069531250001,8.441469921875001,1.8180527343750001
216,-259.13290882110596,14.209092578125,11.191902773437501,11.745032421874999,8.42719375,1.809613671875
217,-259.36727023124695,14.18747109375,11.196998320312503,11.750133984375001,8.498626953125001,1.8044394531249999
218,-258.7126896381378,14.183163671875,11.1359612109375,11.733226953125001,8.465406250000001,1.81885625
219,-257.69960832595825,14.258349609375001,11.149486875000001,11.5781984375,8.50988828125,1.823301953125
220,-253.9065682888031,14.243437109375,11.199896101562498,11.22463359375,8.312909765625,1.7894078125000001
221,-254.62371182441711,14.220974609374998,11.1532832578125,11.382135546875,8.1855859375,1.775941796875
222,-257.921790599823,14.260782421875,11.196289570312498,11.5514796875,8.561807421875,1.827379296875
223,-257.7019085884094,14.240574218750002,11.23372859375,11.4998,8.5921625,1.83063203125
224,-259.57068061828613,14.181325000000001,11.20075734375,11.7750796875,8.485383984375,1.8059386718750001
225,-253.74934840202332,14.241572265624999,11.1897724375,11.231639062500001,8.266263671875002,1.785934765625
226,-258.56443667411804,14.250570703125,11.136798046874999,11.672606640625002,8.527983203125,1.8285421875
227,-258.94952178001404,14.178628515625,11.19876625,11.722498046875,8.463278515625,1.786980078125
228,-258.5289030075073,14.237498046875,11.1127387109375,11.7024015625,8.488918359374999,1.8279597656250002
229,-258.3355669975281,14.226183984375,11.17695040625,11.688189453124998,8.35943984375,1.814430859375
230,-258.4135534763336,14.25091171875,11.139403281249999,11.661463671875001,8.507922656249999,1.830509375
231,-258.3601336479187,14.2240640625,11.1287371484375,11.710270312499999,8.398278906249999,1.817283984375
232,-259.43957901000977,14.190241796875,11.20545953125,11.750123437500001,8.504061328125001,1.798191015625
233,-257.7919156551361,14.243828515625001,11.251406640625,11.504235156250001,8.566754687500001,1.8346796875
234,-257.84248065948486,14.240562500000001,11.2142553515625,11.527215625,8.591200390625,1.834637109375
235,-257.87284803390503,14.2417109375,11.216853359375001,11.526387499999998,8.5977953125,1.83222421875
236,-259.0926892757416,14.194202734374999,11.175282421875,11.74270234375,8.464819140625002,1.821929296875
237,-259.0125539302826,14.181382421875,11.1946153125,11.732630859375,8.456263671875,1.79163515625
238,-259.0281569957733,14.197218750000001,11.181236679687501,11.738159765625001,8.448287109375,1.8096031250000002
239,-258.1411519050598,14.23016015625,11.16912391796875,11.679117968749999,8.340354296874999,1.807485546875
240,-257.84248065948486,14.240562500000001,11.2142553515625,11.527215625,8.591200390625,1.834637109375
241,-253.64099550247192,14.22876953125,11.223531839843751,11.173879296875,8.343206640625,1.805334765625
242,-253.92938089370728,14.234434765625,11.1811284921875,11.261797265625,8.257679296875,1.7829226562500002
243,-253.4762680530548,14.234346093749998,11.161343921875,11.223187109375,8.270762890625,1.7849398437500001
244,-258.3753581047058,14.229756640625,11.16370895703125,11.702256250000001,8.355123828124999,1.8080816406249998
245,-258.8333818912506,14.187418749999999,11.1337650390625,11.75054296875,8.451603515625,1.8181269531250002
246,-259.0862500667572,14.182606640625,11.172584414062499,11.750375,8.458507421875,1.8176132812499999
247,-258.25006675720215,14.237109765625,11.15461173046875,11.6913015625,8.35713671875,1.8144292968749998
248,-259.1243796348572,14.203439843750001,11.204253671875001,11.717142578125,8.490063671875001,1.8073265625000001
249,-257.2510840892792,14.251396484375,11.254554531249997,11.43686953125,8.5830796875,1.841925390625
250,-258.3955707550049,14.242823828125001,11.1095570703125,11.688614062500001,8.489471875,1.8284101562500001
251,-258.3668601512909,14.225249218750001,11.121855507812501,11.705169140625,8.425733984375,1.8236054687499998
252,-259.5602066516876,14.184864453125002,11.19582640625,11.780002343749999,8.4773046875,1.7968402343749998
253,-258.6141583919525,14.2086328125,11.1683342578125,11.724023046875,8.3766421875,1.80728125
254,-258.42003059387207,14.212316015625,11.173435078125,11.708393359375,8.350151562499999,1.804355859375
255,-258.2765140533447,14.232028515625,11.16452212109375,11.691642578124998,8.351445703125,1.809912109375
256,-258.29858446121216,14.258299609375001,11.1768348828125,11.610446484375,8.5416515625,1.833368359375
257,-258.2953953742981,14.21111640625,11.17212374609375,11.69793671875,8.345217187500001,1.807301171875
258,-257.9037194252014,14.242521484375,11.2183351171875,11.52919609375,8.595182031250001,1.832376171875
259,-257.84248065948486,14.240562500000001,11.2142553515625,11.527215625,8.591200390625,1.834637109375
260,-259.5602066516876,14.184864453125002,11.19582640625,11.780002343749999,8.4773046875,1.7968402343749998
261,-258.6603789329529,14.212161328125001,11.134954726562501,11.739128125,8.404276953124999,1.819091015625
262,-258.0226435661316,14.231414453125002,11.119044960937499,11.6709921875,8.420748046875001,1.8221179687500002
263,-259.1585969924927,14.19674140625,11.2015621875,11.72405234375,8.492641796874999,1.8059937499999998
264,-258.1675953865051,14.228970703125,11.17269669140625,11.689508984375,8.31069765625,1.8094636718750001
265,-254.97067880630493,14.215123046875,11.1494413046875,11.421645703124998,8.18762265625,1.7794304687500002
266,-258.5633010864258,14.2435296875,11.1154359765625,11.691027734375,8.518900390625,1.83661640625
267,-259.05746030807495,14.20009453125,11.1966469140625,11.719844921875001,8.478211328125001,1.810805859375
268,-258.4135534763336,14.25091171875,11.139403281249999,11.661463671875001,8.507922656249999,1.830509375
269,-253.94784331321716,14.243734374999999,11.200321019531248,11.22877734375,8.312304296875,1.789221484375
270,-259.3434555530548,14.182473046875,11.187254609375,11.746229296874999,8.529264062500001,1.799739453125
271,-258.1858718395233,14.27245703125,11.224130625,11.542183984375,8.60122734375,1.8364687499999999
272,-259.2591643333435,14.207999609375,11.1947107421875,11.762081640625002,8.411127734375,1.809239453125
273,-258.8333818912506,14.187418749999999,11.1337650390625,11.75054296875,8.451603515625,1.8181269531250002
274,-258.51330280303955,14.287153515625,11.2127429296875,11.56660859375,8.638605859375001,1.835840625
275,-259.13290882110596,14.209092578125,11.191902773437501,11.745032421874999,8.42719375,1.809613671875
276,-254.5523796081543,14.222762109375001,11.164583609375,11.360901953124998,8.200652734375002,1.7808281250000002
277,-258.8172833919525,14.198692578125002,11.160941601562499,11.751250390625,8.385242578124998,1.802080078125
278,-259.221248626709,14.210981640625,11.1906381640625,11.750133984375001,8.439219921875,1.81190234375
279,-254.49660468101501,14.241571875,11.171028609375,11.33461171875,8.229603515625001,1.78280390625
280,-258.1023418903351,14.246955859375,11.143608164062499,11.625829687500001,8.510826953125001,1.836234375
281,-257.78486704826355,14.253751562500002,11.158817031249999,11.575469921875001,8.530999609375002,1.8224402343750001
282,-254.00433039665222,14.24257734375,11.205562906249998,11.219426953124998,8.346264453125,1.795262890625
283,-253.9635910987854,14.238480078125,11.206328277343749,11.227037109375,8.314562109375,1.79203125
284,-258.42003059387207,14.212316015625,11.173435078125,11.708393359375,8.350151562499999,1.804355859375
285,-258.3709111213684,14.214168359375002,11.16934638671875,11.698103906250001,8.370079296875002,1.809145703125
286,-258.4484164714813,14.248677734375,11.121567617187498,11.661978515625,8.55377421875,1.834019140625
287,-253.94208073616028,14.238309765624999,11.199777296874998,11.226774609375,8.32213515625,1.7914429687500002
288,-258.56443667411804,14.250570703125,11.136798046874999,11.672606640625002,8.527983203125,1.8285421875
289,-253.61808347702026,14.224121875,11.22970047265625,11.165295703125,8.355797656250001,1.80111015625
