episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
118,-75.1611507833004,4.213535252266661,8.411030926992378,0.25661483786839207,1.5678999482249616,0.286295165241413
119,-63.85512441396713,4.5941891878387615,6.458616204424894,0.21288062633748248,1.6178583844354375,0.4670115246761507
120,-54.58251711726189,4.431623880441965,5.039419205781696,0.29126419662722275,1.5765415325678052,0.24060033119534263
121,-53.54488009214401,4.529745375859094,4.875135215001559,0.2372326192906204,1.5988107396464066,0.35562634275281885
122,-59.72511667013168,4.515897888129613,5.703785665442573,0.35816157459192366,1.5900101530375839,0.19033694747981322
123,-63.72596621513367,4.756912972798787,5.979414198348589,0.4804963372932673,1.6052548857815785,0.3796981008073425
124,-57.56316456198692,4.959287177550726,5.114118805539352,0.3239477431373683,1.6110027540996037,0.5452953560081834
125,-49.55128142237663,4.912442952702015,3.8685042188487584,0.34873177594495386,1.5870894662438046,0.5050980292535155
126,-58.42873841524124,4.468063572751674,5.759574115909972,0.20093879925475794,1.5918361792174565,0.19279077549509172
127,-62.48349875211716,4.380365734874528,6.269399414315178,0.342362080978171,1.550171875,0.07417663746435853
128,-59.15744340419769,4.966556233501837,5.490027051614733,0.234068088743511,1.6276068437448945,0.5256987569518858
129,-85.28669387102127,4.603160404514999,9.905479974163413,0.1527722681543876,1.5886588165619482,0.47748949688209097
130,-60.012740552425385,4.380784679420916,6.083168922124278,0.18966958539655493,1.5727968749999999,0.1626334064882401
131,-83.65071231126785,4.251604448038938,9.749843480199477,0.23962652260665868,1.572614734652059,0.24515503240984823
132,-84.89079058170319,4.69015742954107,9.740456141391611,0.2058025339303738,1.5788819910004244,0.4025317947229411
133,-77.02424845099449,4.510629267098179,8.341802177446475,0.38858181257715346,1.572900987244441,0.3429939045387511
134,-59.02011102437973,4.620955749988943,5.718752104768029,0.21716846038543003,1.6045965210601627,0.32305702473575293
135,-87.50176048278809,5.122441070062184,9.776182430335897,0.26969277447388024,1.5876537959231234,0.6819052785857015
136,-62.560827910900116,4.815463458364142,6.008955902429912,0.2963057841612744,1.62010084160335,0.5196632169666888
137,-62.26719903945923,4.729147423835597,6.1123049586395695,0.2280618029090531,1.6163462587068893,0.5105270452008333
138,-55.16175591945648,4.473715557670397,5.1225998320711685,0.2816713225869473,1.5800710711838626,0.23512108517652558
139,-82.67907750606537,4.554356084665805,9.456391848270016,0.2421269649124104,1.5633936624807814,0.20074297214266104
140,-83.4613419175148,4.8432679424648555,9.318700293251162,0.2470646067547444,1.5974434926963117,0.6559090659742912
141,-69.80799901485443,4.696652438136315,7.441936274343414,0.16231299355678802,1.5856256776414293,0.40477515487823634
142,-56.85392102599144,4.6472162503431935,5.3730545495300355,0.19604042035891173,1.602988601774286,0.4560374986920196
143,-72.59953701496124,4.328935990200671,7.800555055073074,0.3373565585211756,1.590930477025589,0.3857726572397294
144,-58.013166069984436,4.566313309083572,5.527233075175239,0.2513173277398407,1.5693098276162827,0.4626828556168847
145,-62.2028911113739,4.749614443542868,6.2399367699743085,0.15715519230991054,1.5927022588291213,0.36186913592324976
146,-60.61133515834808,4.722688912934018,5.865801471192663,0.22415589964641597,1.608333800008044,0.5148720284955722
147,-53.96001732349396,4.737821244404396,4.656952752676352,0.3380363643249502,1.5812618864509518,0.5385193322638492
148,-63.40176546573639,5.066404901492136,6.126918056349732,0.20807355980621015,1.5891819737130832,0.69852011743069
149,-62.910155296325684,4.554559827703116,6.334384618064866,0.26903341887066057,1.5507126626320868,0.1957039764681543
150,-55.73345738649368,5.3249771616399455,4.846176256258661,0.12379497094588857,1.6510594327989416,0.9423286840323633
151,-85.75680589675903,4.988426476897829,9.605378089733293,0.25266648493860433,1.5835892745867157,0.6455758687454689
152,-59.90229570865631,4.761606167474848,5.725927345351833,0.24193593870314023,1.6109672678000468,0.4230785803250287
153,-55.244789868593216,4.5359829704982255,5.139366949001558,0.2544616900235628,1.583046875,0.2571200221830803
154,-87.86932772397995,4.780666579792212,10.238823044803027,0.16116688320556302,1.571902926387935,0.3636219642043804
155,-62.653857946395874,4.887765111694236,6.215446409593914,0.16213528755286238,1.5936146632982355,0.4516303402754821
156,-75.36134219169617,4.784343617444462,8.171148108549325,0.2262401104734031,1.5826626471710818,0.40599154261707804
157,-55.929812252521515,4.640633067609434,5.382400696396079,0.1481240854242177,1.5768447081397152,0.12853737562503215
158,-59.14330816268921,4.752555678517177,5.6741031625006455,0.2523724517474629,1.5560008535206977,0.17100909216271876
159,-58.98964315652847,4.71225572669192,5.60932858916537,0.2529115608492112,1.6009053630951229,0.3592764309987168
160,-61.64473611116409,4.892965417853901,6.027406764556022,0.1612305904936758,1.622845867781017,0.5241585525283619
161,-63.70987248420715,4.815470708737168,6.307885546867142,0.22760221766445204,1.6148319824272939,0.4511367177005539
162,-61.13444608449936,5.032308587395118,5.738018712489187,0.2328937163024784,1.6186142239399801,0.6971827222896568
163,-57.83743339776993,4.923524159798822,5.1337729713829106,0.36842678008814045,1.5701464153815092,0.5192527703808866
164,-56.56584024429321,4.820270789222532,5.148449107147471,0.28676386924241565,1.5946373573133807,0.26181773554914795
165,-71.73308113217354,4.6667351919424265,7.728561439717351,0.16785817153326796,1.587085159571266,0.5051752846388895
166,-81.33396881818771,4.61016366859177,9.331633728600751,0.13843762966576062,1.5770368867881386,0.37771099918850437
167,-82.64181524515152,4.536300381588871,9.466211730068878,0.24958603064062387,1.5607031249999999,0.11845557342069153
168,-80.76199486851692,4.7652726180818075,8.929006380567552,0.26753572598010006,1.5721398233267587,0.6002276009350523
169,-59.98554491996765,4.716378250544976,5.873077195755079,0.16051260149965257,1.5976009921549945,0.5095285848862532
170,-76.23850977420807,4.842137907108199,8.227003382552144,0.23035469213192156,1.5822981450534632,0.637569123038395
171,-57.547955930233,4.763594972014859,5.42120100509965,0.21338040966863775,1.6041145580563954,0.3337086088680042
172,-52.2314658164978,4.743770301554926,4.562237400013327,0.20516135600712535,1.6194801744669678,0.5478092186071931
173,-52.317917227745056,4.760508343073138,4.502120010643573,0.26629022818255293,1.6151332601964654,0.42649224097232774
174,-57.63659065961838,4.698106332877073,5.444109035214374,0.26758189640607016,1.5833544143927343,0.09752500495954959
175,-58.20450085401535,4.708640065929615,5.600504399826227,0.17967315340726459,1.6029065143231014,0.34332891488557493
176,-54.081663489341736,4.607458627398582,4.993238801221848,0.22084399717957393,1.5880519666493595,0.13999891103467738
177,-61.604684948921204,5.052196220545822,5.798036771258305,0.20866211177090604,1.6249300689484611,0.880694638535515
178,-57.10148596763611,4.8150118953733845,5.143408848677041,0.2922876105584439,1.5968561644835761,0.6716643782662237
179,-59.05050140619278,4.8183107638542335,5.656323048602843,0.207183221567874,1.5830408669404117,0.29433563379493766
180,-58.19520664215088,4.91074427021224,5.37902282887633,0.2543400349944392,1.6048869633728045,0.37326277750080067
181,-48.92369419336319,4.859959692478138,3.9981215612625403,0.20119114675614214,1.6206700641021121,0.5205201070764147
182,-70.38645339012146,4.842014181526574,7.166309547713673,0.2860262323528724,1.613665154446404,0.8734737492845202
183,-48.82532849907875,4.8549969244780335,3.9898838620924977,0.21700081114880082,1.6059955370056258,0.41538119792888584
184,-59.10697305202484,5.375078475579522,5.152726916519878,0.16615302862889217,1.6934824358358789,1.4961378438950517
185,-51.42311507463455,5.0504045031103555,4.253359109374361,0.18639272642779173,1.6357058674960931,0.7942918962111309
186,-56.68880680203438,5.273219065421831,4.669405098526666,0.2855428578898951,1.662989801450519,1.4590113479266373
187,-55.51224336028099,4.698991303532995,5.193853850801974,0.20106603511582846,1.5886833376695884,0.17248906590027818
188,-90.6031105518341,4.882689382171073,10.353968922675737,0.37755200682159784,1.5653239235464018,0.062162029609865
189,-52.388436526060104,5.154671566372409,4.378566794466555,0.22959852088864174,1.573823810109094,0.492405035897075
190,-57.54352819919586,4.660791828998789,5.513264697137789,0.1864242411188633,1.5989643486850413,0.34198553498440076
191,-75.20854783058167,4.8774988714850025,7.8581055718484505,0.31737119311419604,1.646549205950134,0.7757461438845772
192,-62.9823477268219,4.746777947496664,6.3507730384781755,0.20891954480580918,1.583890625,0.05752591295585499
193,-59.44923061132431,4.781047428306922,5.8362725713930175,0.1484817263652498,1.5887385559984182,0.22527064078262615
194,-80.8348417878151,4.772854887335612,9.187119029358279,0.1643584277184547,1.566753869224566,0.1349147363809628
195,-63.79033142328262,4.744986498165379,6.434504654834207,0.22888308335458837,1.585484489545411,0.12087252833718592
196,-51.392285883426666,5.595173278496712,3.77097268635288,0.3220086939184186,1.6109441235265671,0.8650014315828057
197,-64.76709777116776,4.850498003857144,6.416637259306742,0.2408462594865208,1.5905284922703742,0.6071956250850805
198,-56.55675494670868,4.636745666753736,5.264821976246459,0.2866988066271856,1.5933100162264142,0.13547454257175548
199,-75.69915401935577,5.421759599311402,7.834646610059879,0.1353683872207037,1.6689701493607945,1.224644039309681
200,-55.74716728925705,4.684272077648464,5.277631101151279,0.18220315924796504,1.5861110862366559,0.12183734928704128
201,-72.16951435804367,4.6598788836619,7.8699018030940335,0.15194361505828285,1.5723657067036783,0.3127356172724671
202,-51.152342081069946,4.807145404163027,4.482659296785049,0.17761200344484757,1.5893037674180528,0.2262578078719392
203,-79.06491202116013,4.775361012974512,8.744549215622387,0.24631510435473822,1.5779621282926448,0.31604501090756965
204,-50.239431977272034,4.751157964662428,4.207118698044997,0.288370548531504,1.5934779918165511,0.18959381444649823
205,-59.3161940574646,4.823634683641375,5.727369651981159,0.20838076081897505,1.5897806506525258,0.10753415069341728
206,-52.68714237213135,4.5180028865466735,4.865132398946656,0.1988099102807913,1.5889375,0.07774260810156602
207,-53.27509093284607,4.694126833320716,4.860094026742762,0.17848738831015654,1.6043100017853127,0.2359471373478231
208,-46.46441724896431,4.816887811963795,3.5321922807574375,0.291455188257712,1.5951947872542345,0.42324428662000435
209,-66.31037557125092,4.7754485879515,6.938963455822967,0.11019494622514767,1.6121294758182994,0.3147562169721829
210,-72.50972878932953,4.656862229023739,7.935207169188171,0.1672935944416254,1.5616662635648053,0.17116654493322697
211,-76.19119471311569,5.146993538964682,7.947946541223981,0.33962825379384115,1.575439270277713,0.43134461836371174
212,-55.14774775505066,4.737665796637847,5.116423770339293,0.18341112625201067,1.6020309370429244,0.27723387389473486
213,-90.09817826747894,4.724563827535388,10.588058114831815,0.19938262556020486,1.5748476530816584,0.20501294804751424
214,-71.08685487508774,4.80305817654468,7.556939274186272,0.22664599586972714,1.5587002676891921,0.14766745038739032
215,-55.8418904542923,4.736287728667862,5.137241205488315,0.2724516233293674,1.583890625,0.09643790362372694
216,-41.26303428411484,4.793477711747216,2.959557175654618,0.17391412102386478,1.5644020212710412,0.2399046215636087
217,-67.04632675647736,4.958965967744355,6.885949963734095,0.1632692142209075,1.5858612223754678,0.3636059834290892
218,-46.7826189994812,4.9030770232644,3.8427544177242554,0.11524669037637478,1.594082279184456,0.22790085970973256
219,-62.95231693983078,4.911128464226223,6.21876016794134,0.17120868027426006,1.6235980615667123,0.4668156190496601
220,-55.459638476371765,4.723565245620055,5.298238115180105,0.1246548619623668,1.5907918084881616,0.11584773664689782
221,-57.74316209554672,4.884159114039324,5.567858300782962,0.1108935088802586,1.6024746983910654,0.2242679435545598
222,-67.217503875494,4.518328122696355,7.127045899782401,0.19928695350284223,1.5785601856871851,0.14157257969197373
223,-71.70719456672668,4.948797740879526,7.555991208794625,0.1832394795293347,1.5976428435157928,0.5008918314750274
224,-61.067288637161255,4.779657419182736,5.968396832442285,0.22735599000884144,1.5968347941311465,0.22043474030707078
225,-52.37748384475708,4.672697592443091,4.739799956574612,0.19486912372032444,1.5792171215620927,0.12960428535573681
226,-78.67560923099518,4.704710794629301,8.819322889881377,0.1982465015150116,1.5628346068982009,0.21299304828115295
227,-60.97973436117172,4.7859864854811125,6.102757531052573,0.11830760972066134,1.6074021609552693,0.25585104820995863
228,-51.40656077861786,4.893846450033868,4.54468688548456,0.12862769106131075,1.5988563156818771,0.24147673930525984
229,-83.4699157178402,4.825021808822188,9.45596104342009,0.19040050657076368,1.5901388114613204,0.46516111892257933
230,-85.5288314819336,4.572479644136397,9.944778749626247,0.22417477892701929,1.56446875,0.07182380701833219
231,-53.68528228998184,4.677198543756827,4.876786558361021,0.23550624771741452,1.5855016703118907,0.13464650438719716
232,-75.9428619146347,4.574076540567972,8.426059689857247,0.23979203915276454,1.5684374999999997,0.0453372365228714
233,-77.77831012010574,4.751237374686292,8.57457473874629,0.25849532366060834,1.5672701159055533,0.15644727294393831
234,-80.2064922451973,4.875369172465197,8.886228452564183,0.24796765705429524,1.5651187321423852,0.26920257912509304
235,-78.1482001543045,4.386483284424423,8.939654881147787,0.17495971577530856,1.563609375,0.16757749291191787
236,-54.08978670835495,4.864791237277451,4.996758837574596,0.11245799649442736,1.603202739612986,0.2604317526458733
237,-53.22191107273102,4.864794008157483,4.791922496101936,0.10490966534876246,1.6358173880022573,0.581654733701425
238,-57.018185794353485,4.732101035903253,5.524018401566959,0.12209245180020735,1.5977943251533455,0.18493379438636412
239,-67.38597238063812,4.845665526562538,6.920627786551485,0.18480191465980222,1.5960831394499704,0.5517659037910845
240,-44.700959503650665,4.856682283126281,3.2812870396991336,0.24070220024447256,1.6291283898017244,0.49639610831424935
241,-58.240504920482635,4.931990459411473,5.415104773857477,0.25333399338377394,1.593495474232605,0.21115088311066177
242,-51.8008693754673,5.071942857869111,4.350694445384834,0.18169640249701616,1.601142005578023,0.6705219590458598
243,-52.95359081029892,4.869619154653282,4.72769515236514,0.16784404783573165,1.605432644311986,0.2850572397751402
244,-57.35661393404007,4.799807846158576,5.5213534945140585,0.16551889762084013,1.5536406249999999,0.07807406030841826
245,-46.87598389387131,4.693550515040008,3.7700529879095845,0.2483680796806653,1.587716855284184,0.20566864614532254
246,-49.777781784534454,4.872554482996492,4.299044886608995,0.1351189805654704,1.5939215780667548,0.2140848213029624
247,-48.91721695661545,4.589909876477455,4.191936942165779,0.23541634822887592,1.550625,0.13993135457127143
248,-45.567936450242996,4.6008902145160615,3.6785800700554443,0.2225808645449063,1.5854374999999998,0.07187418041738002
249,-43.0844202041626,4.831513584541236,3.226708557433202,0.18050287147382965,1.5843978745135197,0.13261036635285764
250,-53.88065034151077,4.690570237371114,4.856881613545745,0.26308330999863516,1.552023432658037,0.23024106028078092
251,-49.99057066440582,4.736222559520827,4.445284552613158,0.1211919356159506,1.5840863483942602,0.11899880036353659
252,-77.45154464244843,4.682243401167463,8.626337181640984,0.21300873316875985,1.5679331889719266,0.15432618991306177
253,-58.9927042722702,4.890298994430234,5.543803363234583,0.2610737123980819,1.5954099777992534,0.19670813715086546
254,-53.374959111213684,4.839410337993629,4.697609563262471,0.2853614262286449,1.5517468555805498,0.09303549894645445
255,-56.9756001830101,4.8262886809365195,5.459093196045256,0.12872334380428785,1.6013738725557185,0.1821401514211779
256,-80.28570881485939,4.950397763622103,9.034833856897151,0.11802117406988688,1.5845674328959383,0.32646899819136754
257,-58.79531651735306,4.876243018101581,5.699331507059947,0.1565987660055104,1.5779928588381316,0.12710300324954915
258,-58.202849984169006,4.823304272852762,5.574507377851486,0.19046515426819688,1.5905764852087034,0.135249336088816
