episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
268,-80.41284567117691,4.974218623378522,9.10436229821595,0.12530338530965873,1.565140625,0.01255076297189395
269,-79.23080569505692,5.0,8.954207263258281,0.0941442644419991,1.56384375,0.012339457598623175
270,-67.78256464004517,4.9964877058732675,7.114481890319158,0.1303178364038133,1.5607031249999999,0.012358395737278417
271,-53.2891506254673,4.8030525761438545,4.864807762177899,0.1748723915631436,1.5869687499999998,0.021513829096205358
272,-61.54607528448105,4.859693157688764,6.1678505425084085,0.1489956540171815,1.5830156249999998,0.019379092464436774
273,-82.73111063241959,4.94207168582126,9.542242582919718,0.08636518611496877,1.5625,0.013298837904544458
274,-79.6496889591217,4.89516196419275,8.980481514113272,0.15429413101907385,1.5643125,0.018020190145063786
275,-55.059830486774445,4.93610549840612,5.108989986236454,0.15552814266024534,1.5800625,0.013661819041730607
276,-81.62041628360748,4.97089826147552,9.322647474897645,0.10600383452549741,1.5671249999999999,0.012625722907572877
277,-64.3551475405693,4.941175069985632,6.507882743631082,0.18828582624836143,1.583828125,0.013393828801223789
278,-48.09032982587814,5.0,3.9278112467837154,0.20249932388732844,1.560171875,0.012339457598623175
279,-79.15934038162231,4.97187622106985,8.927813978306851,0.114085771951311,1.5625,0.012581202253833485
280,-57.45822510123253,4.9572781649482245,5.454831225954324,0.1653976777204953,1.587453125,0.012771374216536156
281,-58.326910972595215,4.988181248811777,5.638413503730705,0.13346560822423248,1.55678125,0.01243327818120232
282,-56.558214873075485,4.949488933806256,5.148493306218182,0.2795999555950499,1.583875,0.01322934783002552
283,-68.16685077548027,4.9255504131752215,7.132829140691121,0.17606070831203663,1.5774843749999998,0.013164195578182773
284,-50.650391697883606,4.827615835659582,4.500738982757367,0.1363033249057955,1.582859375,0.018460583508944632
285,-79.23839470744133,5.0,8.917857765666547,0.11840214818130997,1.5661406249999998,0.012339457598623175
286,-58.027569979429245,4.93445371976924,5.5967607725045605,0.1385910241743099,1.58434375,0.013808882229070436
287,-52.74531635642052,4.833683111782273,4.780999979530705,0.16406952938309294,1.5864687499999999,0.02137739537863173
288,-65.95631206035614,4.844518376615323,6.884455171817812,0.14374242415674304,1.557859375,0.022080476418247136
289,-85.8466482758522,5.0,9.943182091929895,0.12518103504796207,1.5602343749999998,0.012339457598623175
290,-59.116460740566254,4.816394764094701,5.683443207014551,0.24490564866912626,1.54871875,0.017942749181711272
291,-59.77524662017822,4.993080321089154,5.563124745522724,0.3259313255944647,1.5776875,0.012383069106413461
292,-56.894031047821045,4.95299311898386,5.365985166406306,0.17266610388237977,1.5702812499999999,0.0153541476749742
293,-57.29639735817909,4.944685749824951,5.513258261761222,0.11277588941958579,1.590125,0.0136732583022777
294,-78.40344619750977,4.892390641690737,8.81209136629499,0.13841935845546222,1.5620937499999998,0.01787900588191846
295,-57.83715060353279,4.94664595190841,5.409560278218465,0.23846821990455985,1.5872031249999998,0.014338182302527525
296,-62.74717265367508,5.0,6.083829920032507,0.29780907155267927,1.5424687499999998,0.012339457598623175
297,-57.2322812974453,4.934606939385072,5.416857018127633,0.1765038399994286,1.5815625,0.014232075369073914
298,-61.06090831756592,4.859380501592757,5.975203091592336,0.22642587164221173,1.5853906249999998,0.017697477395238657
299,-59.39287266135216,4.8870611686644665,5.701204653047219,0.22669988933853444,1.5842031249999997,0.016248408427375148
300,-81.36598920822144,4.897014871931266,9.356828380261536,0.0816616788057125,1.5644375,0.01694363388661752
301,-60.03127604722977,4.959356634805339,5.861189404141819,0.16725475757396968,1.570328125,0.014864734062743409
302,-50.469061970710754,4.933777591092916,4.329098411162931,0.19566825106037822,1.5868125,0.014475469445654442
303,-60.94804385304451,4.883740136483204,6.033756784111632,0.1767602260563354,1.558734375,0.014987517565204354
304,-53.1671826839447,4.957645032227805,4.704294619079907,0.21779053946274424,1.5900625,0.01269037462538728
305,-59.35506057739258,4.9607800356791,5.7065562103828285,0.20712222302362138,1.5480312500000002,0.012915173441687508
306,-59.283838868141174,4.954879053220154,5.582413138517433,0.2837883877910298,1.5490624999999998,0.015166569103682003
307,-73.06988975405693,4.81424020411496,8.071706328942017,0.10422838048160415,1.5573593749999999,0.01660794602620474
308,-57.31547227501869,4.998513257964404,5.48095998226634,0.12055010497055908,1.5840625,0.012347539355135651
309,-57.927711457014084,4.965638127802985,5.473342728283381,0.21079123621767604,1.55265625,0.012640746365739575
310,-57.43769270181656,4.93299548935266,5.412637981010641,0.19810998311802747,1.5911093749999998,0.01392037741408312
311,-51.85088333487511,4.935772626080873,4.5407104881902125,0.19738630173539398,1.587640625,0.01601983966237064
312,-52.45557418465614,4.989842111446988,4.683221903270722,0.14781115123821392,1.5876875,0.012400061455044211
313,-75.09322780370712,4.957355655290662,8.216927574867388,0.1698897359065692,1.5605937499999998,0.012899669068046245
314,-55.292981058359146,4.937693597812734,5.15582390275975,0.1508934944103776,1.57146875,0.013915090077273227
315,-61.04002171754837,4.894178972238207,6.12928980987018,0.11098483678340676,1.58346875,0.014562209707297519
316,-53.407761603593826,4.960424835316647,4.809957896054913,0.17236479602101656,1.586125,0.015913790441183642
317,-57.75723695755005,4.940329477831492,5.313990365058266,0.2970843828245582,1.5838125,0.014401676736696723
318,-58.2942168712616,4.969606976851177,5.559749114090664,0.1844162495009985,1.5695625,0.012565773854787778
319,-51.64603832364082,4.888404917607822,4.610589664189634,0.14646242621747407,1.583421875,0.017483855998200078
320,-54.115777015686035,5.0,4.772156404863295,0.262649119740898,1.573984375,0.012339457598623175
321,-76.58545529842377,5.0,8.521712619480631,0.10690629494820342,1.563875,0.012339457598623175
322,-50.822972387075424,4.923115278558132,4.3935025006355914,0.20150303783373763,1.55934375,0.020514473134034702
323,-81.70862373709679,4.990900657806059,9.259496709527776,0.15199854858428274,1.5630937500000002,0.012403617512672101
324,-58.32473650574684,4.8264359553403136,5.6583319964392675,0.16369539555762905,1.5860937499999999,0.015500467006297727
325,-81.59333258867264,5.0,9.259155471358513,0.1368430486408288,1.5641406249999998,0.012339457598623175
326,-58.059113293886185,5.0,5.621168953386636,0.1116288941518965,1.5613125,0.012339457598623175
327,-53.98263472318649,4.942956129889458,4.866014268474769,0.2027089694781647,1.581171875,0.01322492017103694
328,-58.663788855075836,4.927943394091918,5.555375086144387,0.23349445404846741,1.5873906249999998,0.014666166866650263
329,-54.92426684498787,4.908331274607452,4.929853598421797,0.27894841102947454,1.5528125,0.015342883333035622
330,-53.95642027258873,4.935919019517017,4.933163177796692,0.16560072146954297,1.556296875,0.01509233110216528
331,-54.69896137714386,4.801559163027462,5.054012085888143,0.2085480957083165,1.550171875,0.02006504711374131
332,-58.32893845438957,4.88479840065011,5.627041463577195,0.16481129507762715,1.5887031249999999,0.014437194734966772
333,-76.00765323638916,4.837095630802721,8.489360235579944,0.12186894416157804,1.5635624999999997,0.018515349161021807
334,-50.756560415029526,4.918346000761829,4.515412675026086,0.10818870581298454,1.582234375,0.013633072414603807
335,-60.215147614479065,4.924101097932975,5.926262847633732,0.1522602528034699,1.5785156249999999,0.013276110487537435
336,-55.7052463889122,4.9550311359726305,5.200324211824462,0.15471538408207142,1.5816875,0.015940558591300807
337,-54.272898614406586,4.8322623064088415,5.0779825848691225,0.12798795757418036,1.579796875,0.020731542846871582
338,-62.39971286058426,4.958554572204753,6.037412452928828,0.2949640965380823,1.5762812499999999,0.013393333039907876
339,-48.07516106963158,4.967608790803872,3.8786022821362276,0.24839125354906444,1.5467499999999998,0.01687670254649687
340,-55.65513736009598,4.956594870521982,5.163883025265708,0.17070283025557598,1.589671875,0.015223052765136566
341,-77.39840281009674,4.957408305295987,8.593354909118819,0.158575682902715,1.5610624999999998,0.015232597259736292
342,-64.86673453450203,4.945283721969637,6.560599781612936,0.20670319157391365,1.578765625,0.013740104770615408
343,-75.47013139724731,4.8907022897549295,8.38515149988606,0.11620773250004923,1.56821875,0.016422346085134938
344,-47.15898868441582,4.954191247284525,3.8975042612331094,0.12998307641045065,1.591796875,0.015595390649968743
345,-54.83994495868683,4.820380729602226,4.951742905921245,0.27392932101687,1.5838593749999998,0.019922346563158028
346,-56.40250873565674,4.899715436048457,5.1492922010458235,0.2913892900426084,1.54628125,0.017587654634431293
347,-53.5200962126255,4.884811948517393,4.663711632790886,0.3212784697146977,1.543078125,0.014703436000175304
348,-59.91639095544815,4.900598237441861,5.894090637369395,0.1570518896188258,1.557984375,0.014881726357385107
349,-50.29126197099686,4.940187305176764,4.441823443567651,0.09998163650712509,1.5864374999999997,0.014506933603901314
350,-51.51393327116966,4.9460595905721,4.5721133669707505,0.1368002197001159,1.5918124999999999,0.01401167456670897
351,-78.76145654916763,4.83847099178475,8.905778089630719,0.13177122677767647,1.5590625,0.021379355338577165
352,-54.62549716234207,4.865913376651443,5.070596121688707,0.15740685555511,1.5841406249999999,0.017502880778610334
353,-79.70523411035538,5.0,8.990321250464426,0.12009730674639639,1.562015625,0.012339457598623175
354,-51.76156720519066,4.883404322549433,4.601323158996941,0.1657061351257082,1.5843281249999999,0.019981536724228366
355,-54.86167198419571,4.9429217041676585,4.995136351621786,0.206733512412556,1.585546875,0.013326747314657897
356,-52.17144051194191,4.963290803394129,4.65497031809142,0.15606375519372065,1.5570624999999998,0.012724783837424168
357,-53.12491029500961,4.988556061325664,4.801922581764268,0.14517426969023195,1.568640625,0.012424420146879583
358,-57.19989389181137,4.956304846176175,5.316329359320639,0.23685990695900017,1.569921875,0.0137541631369697
359,-57.89562392234802,4.965721185954704,5.5233096248200475,0.16866174721487637,1.5689843749999999,0.012681362285709215
360,-56.68957531452179,4.935904528970014,5.374088882393226,0.14725262198080807,1.583921875,0.014325359729698067
361,-53.742076337337494,4.942779680717168,4.940640282090273,0.126210750238264,1.586515625,0.01297670760503134
362,-53.709511518478394,4.936872981537299,4.9463501390192395,0.12044145941422732,1.587875,0.013624189074133776
363,-56.85411790013313,5.0,5.404991572371662,0.13158615295025752,1.557234375,0.012339457598623175
364,-86.54854035377502,4.951072346166959,10.021870877085842,0.1613008879877852,1.5625468749999998,0.012888120294409916
365,-79.52275276184082,4.820695393537674,9.019831507836129,0.1400806450965104,1.5635625,0.016743190092071883
366,-78.77110648155212,4.867298058748125,8.831621472137734,0.17180753087451228,1.5637343750000001,0.01568174897067779
367,-62.34485211968422,4.974684545616701,6.130351499146817,0.21955187126814235,1.5836875,0.012588805610735502
368,-49.41208490729332,5.0,4.135592046238954,0.19298453708803334,1.586203125,0.012339457598623175
369,-50.82178175449371,4.882661047978249,4.505119368988895,0.13166502518393167,1.5876875,0.015561117828322564
370,-57.2680369913578,4.97011487531853,5.505586483870536,0.10812971036215417,1.585515625,0.012672217881139043
371,-56.91655957698822,4.944683011662601,5.42221548428059,0.13425797471844436,1.58890625,0.014076956586408666
372,-82.96300005912781,4.89751668597175,9.560297610790041,0.11058451800462157,1.5699062499999998,0.015414286925103014
373,-50.070682644844055,4.954024617724178,4.102090076520424,0.3127895306504971,1.545390625,0.012810991864371225
374,-50.237400621175766,5.0,4.216468842632862,0.22457871043592448,1.5875781249999998,0.012339457598623175
375,-49.741184055805206,4.992202223827204,4.143910614398408,0.22508362916856486,1.583890625,0.012387581468578789
376,-56.17769184708595,4.941537746085774,5.129637219050992,0.2544512859227548,1.5856093749999998,0.014383095406293896
377,-57.241539657115936,4.944771935498443,5.259916339751271,0.28960867244546196,1.5490624999999998,0.013719965826512505
378,-51.20994183421135,4.991011435808722,4.2627756975580375,0.3130904595938748,1.5423125,0.012400281360274015
379,-59.830707013607025,4.972956626151122,5.62070126706419,0.3006892174993625,1.5756562499999998,0.012532198991526196
380,-48.53688359260559,4.945740965907362,3.9083837675625954,0.2751707123078929,1.5728125,0.01735733895076436
381,-54.87951156497002,5.0,4.948504458722853,0.22387380383346317,1.5762812499999999,0.012339457598623175
382,-76.40124237537384,4.9304277483657,8.54246729033545,0.0948122902097977,1.5694374999999998,0.015378808252148858
383,-76.51402005553246,4.984087343868236,8.420012819113225,0.17470408088489742,1.5574062499999999,0.012499460209530085
384,-79.7332609295845,4.884697531072087,9.049152054848182,0.1219034534447355,1.562171875,0.014400213562987934
385,-58.59394612908363,4.960097818225487,5.715532151142501,0.10703960950406921,1.5931406249999998,0.012966434150635428
386,-55.18425461649895,4.983754665324515,4.985034600401796,0.23371729886838,1.5851249999999997,0.012446950010959142
387,-53.64703410863876,4.950874892741637,4.695920201613276,0.27708739674215077,1.585546875,0.012934476486410867
388,-67.76494616270065,4.996899955329376,6.968262910969163,0.2266734325992039,1.5581562500000001,0.012358235847739422
389,-51.13459065556526,4.9389442247469955,4.397194830441021,0.2187903951391703,1.58390625,0.014870538300974751
390,-49.99899733066559,4.923539152459426,4.281190674149537,0.18229323230349823,1.585375,0.01627862316116116
391,-50.28968411684036,5.0,4.379366611266178,0.12236906270498439,1.58475,0.012339457598623175
392,-58.48838931322098,5.0,5.520754668004411,0.21559529516728726,1.5843906249999997,0.012339457598623175
393,-56.07436019182205,5.0,5.152252391264491,0.2099844041703921,1.58384375,0.012339457598623175
394,-46.470166087150574,4.94301292759332,3.8520698295915468,0.09351273526057433,1.58909375,0.012855893455562352
395,-54.43272799253464,5.0,5.047418500119288,0.10564114716649992,1.5935312499999998,0.012339457598623175
396,-72.0689771771431,4.935825669282127,7.8395648535598745,0.11403418322000909,1.558234375,0.015657561271379274
397,-53.22826334834099,4.94162788378369,4.800292231050495,0.17568869105210655,1.5584218749999998,0.01532991604917666
398,-47.64234474301338,5.0,3.932860689305391,0.14370225157618327,1.5864687499999999,0.012339457598623175
399,-47.02909156680107,4.9795848101412385,3.8736174640203904,0.12563734645503774,1.587875,0.012460731260476096
400,-61.96140769124031,4.960505937173311,6.087348327710201,0.2123322283826185,1.58565625,0.012710921294451264
401,-50.051558792591095,4.901737013048137,4.430584809852423,0.10466595268669185,1.5578750000000001,0.01583155678424545
402,-54.46722570061684,4.897247477391099,5.066356386263148,0.13887776620864734,1.568375,0.01509869604652071
403,-58.116054713726044,5.0,5.470582318470956,0.22377425961995734,1.5438437500000002,0.012339457598623175
404,-79.5345624089241,4.9478889354916,8.953108903547225,0.14515195666863298,1.5594375,0.013876601736143399
405,-55.81049305200577,4.969810164892562,5.039854690194961,0.26791657433033966,1.5824531249999998,0.012641672850355955
406,-54.868854343891144,4.983769215717967,5.031828150357035,0.17632522210406493,1.5651249999999999,0.01247693513278322
407,-48.56930223107338,4.954945872085207,3.934593497984693,0.26743207189270485,1.545265625,0.015530555245447959
408,-81.81505051255226,5.0,9.308346681096749,0.12614974653431105,1.5671249999999999,0.012339457598623175
409,-81.14804822206497,4.94787375028957,9.171761594938513,0.1648282533107856,1.567046875,0.014591298472502935
410,-80.39268040657043,4.932350459774759,9.06094298748329,0.16702110652082852,1.562171875,0.013102425031667959
411,-56.49764049053192,4.89445106381289,5.338270901585779,0.16575940663799926,1.5809374999999997,0.01576005854890652
412,-59.05431002378464,5.0,5.586920335000589,0.24437244581516143,1.542578125,0.012339457598623175
413,-71.62139070034027,4.96215128789026,7.788510636417319,0.08981913687949206,1.567984375,0.012675528966335097
414,-55.411220878362656,4.94607249142578,5.167816877133279,0.1528008980967417,1.57040625,0.013728269055798149
415,-57.52664369344711,4.973973795632169,5.472640344899407,0.15442497205554884,1.5895,0.012616672487318112
416,-53.667730033397675,4.901104490351721,4.825096682584106,0.20981811913651477,1.5838125,0.01650239678913737
417,-49.595032066106796,4.945268904349865,4.1750878546511645,0.2154662284210494,1.55134375,0.013151115949242193
418,-58.01358324289322,4.811724056072938,5.520631238394725,0.23282081906301155,1.571234375,0.016403577863942306
419,-50.387246161699295,4.9179365415624865,4.3769260907344725,0.1602152949692303,1.5877187499999998,0.0146525811408377
420,-54.48527321219444,4.725783989907976,5.064144384494117,0.19232713014046426,1.5865624999999999,0.022578074268093745
421,-57.50004231929779,4.9586770407022644,5.245964004639383,0.3097177337194267,1.58290625,0.015246669694373757
422,-79.95987221598625,4.913081171537922,9.063430302539594,0.12656906551910074,1.5625,0.013277877771885443
423,-67.24037316441536,4.949800445235268,6.971685741456749,0.17830568381105188,1.57940625,0.012803395063833111
424,-60.83027249574661,4.742913742185327,5.994081239535356,0.2292622035197321,1.58384375,0.016884185607595636
425,-55.3311912715435,4.8303649561002535,5.270155837617192,0.11061219337563472,1.5816718749999998,0.01703039881286137
426,-56.01922541856766,4.726621111290692,5.376388397987114,0.1443813680361048,1.5853125,0.020383475483662997
427,-55.60476544499397,4.926933956031907,5.216047447123344,0.14246804035153704,1.5840468749999999,0.015023346116729955
428,-50.81874933838844,4.895851254247838,4.51378022640016,0.12126256644711639,1.587453125,0.01551659107037481
429,-53.324232161045074,4.862355062476743,4.924675386584784,0.11871262383650372,1.5884843749999997,0.01873613912608828
430,-56.7035276889801,4.986858755464561,5.312975034483079,0.18327287142787602,1.55225,0.012437542808291457
431,-46.46181797981262,4.835380568842901,3.7245092804579127,0.2130833844175576,1.58809375,0.018937694785154266
432,-60.69596216082573,4.743086381250649,6.119849317490144,0.12929437581094355,1.5899843749999998,0.01708900074697662
433,-54.910198360681534,4.838851645793397,5.209387105460514,0.10320454798249418,1.584296875,0.01975175865775127
434,-51.96012169122696,4.745358976929814,4.596605068826951,0.23889899920389948,1.5737812500000001,0.0212266958416318
435,-76.65205866098404,4.814893368333575,8.555299852801618,0.15272696926659568,1.56003125,0.025157546173727702
436,-74.31445780396461,4.82915361309851,8.238318776351178,0.1169830135603332,1.56028125,0.015616899214030297
437,-51.33990055322647,4.884687777947123,4.485827088755567,0.20222073973428845,1.5728593749999997,0.019638382154182177
438,-58.300388395786285,4.951329813823866,5.67791489974254,0.10740848704444186,1.58371875,0.014418910775597715
439,-57.897001683712006,4.791128142464253,5.500643349504484,0.2495076182233642,1.5446093749999998,0.01816479815953303
440,-54.47751718759537,4.826844476683152,5.08211229711798,0.14462657913080637,1.59153125,0.0193601702380428
441,-82.48714330792427,4.753018731217228,9.59014426725249,0.08978532993923731,1.567984375,0.01646192090521334
442,-55.9600613117218,4.77808852279913,5.365441573024067,0.137957476336036,1.55675,0.01981253269604245
443,-56.9232919216156,4.891945488994141,5.51051488324732,0.09502067813401505,1.58384375,0.01661924636264863
444,-55.5571885406971,4.729572991894601,5.167342661025005,0.23554324615895975,1.583546875,0.017966232142306943
445,-80.34793376922607,4.907804825982793,9.158721583697007,0.10440960737608282,1.5631249999999999,0.01781849557357275
446,-53.19720774888992,4.978582412424279,4.895829213248479,0.08776120343450736,1.5855937500000001,0.012522981439867764
447,-75.46493953466415,4.866200253322255,8.416811081419034,0.10411065659565918,1.563609375,0.017574601678142388
448,-76.72989627718925,4.985820438824208,8.478949888569138,0.15651267608207575,1.559859375,0.012437452673507262
449,-66.06252253055573,4.8460541132751,6.901218949086841,0.14358294032289523,1.557703125,0.018985675109945657
450,-57.85826766490936,4.934303795057303,5.5327212959388135,0.16402327731215705,1.5829374999999999,0.014887333475048859
451,-67.36910578608513,4.918987064391288,7.102152246200358,0.12220873718907366,1.55721875,0.014272471836051018
452,-61.05535677075386,4.741721992952684,6.10662288741313,0.18284317014634943,1.569921875,0.015949466974059363
453,-57.35708677768707,4.913021474262957,5.3597643683733285,0.24608539340412483,1.547265625,0.015044290890794787
454,-59.71643948554993,4.854238054425119,5.842332331409526,0.17630588965321453,1.586984375,0.016456828407344568
455,-64.7224488556385,4.760860461058389,6.682762670840685,0.17728002960901776,1.56021875,0.01830154997375556
456,-59.200769782066345,4.9301526942624445,5.7287941407865155,0.17371787807832023,1.5856093749999998,0.014341349892468406
457,-64.59253403544426,4.989419514375859,6.614759109517659,0.13427101549288287,1.5584531250000002,0.012407299816809669
458,-58.68357467651367,4.85346816084577,5.629657030376739,0.21161694704771425,1.58365625,0.018319563742879526
459,-53.79378342628479,4.872453368014442,4.920944974368624,0.1742126114158769,1.566578125,0.017495266859475056
460,-53.588845521211624,4.722697723628233,4.942979334857219,0.18135813679062746,1.58325,0.026333601773417863
461,-55.92087000608444,4.971041874744829,5.271148297851539,0.12319823077139938,1.58728125,0.01264383231174027
462,-73.75242304801941,4.842953326470559,8.09382522918994,0.148560178211253,1.5647031249999999,0.01661184209981969
463,-63.191987216472626,4.899123114295113,6.442468570135807,0.13357200433962801,1.5567031249999999,0.015041674651892042
464,-71.47513025999069,4.9578774588349255,7.610177448792876,0.19274001365704235,1.5732187499999999,0.015767435143385737
465,-55.93659424781799,4.843499924008347,5.237197797194785,0.19864925257341248,1.5581093750000001,0.020582403915066744
466,-80.51528227329254,4.953936367220316,9.025276611287666,0.19720375935431145,1.559796875,0.012819922860250733
467,-59.763762295246124,4.945847625181044,5.610205295041148,0.3189597468631585,1.547265625,0.014431783347026945
468,-75.43170690536499,4.953029900022464,8.382764423578248,0.09447894030892923,1.564171875,0.015602328262337595
469,-76.15418231487274,4.987390313047628,8.370980178756257,0.16615800639448514,1.565390625,0.012416634098248166
470,-75.60277807712555,4.751151811892916,8.406528224458008,0.16336113664798205,1.5635624999999997,0.020034730868651093
471,-56.540255427360535,5.0,5.282053998348382,0.18219948380648845,1.5531875,0.012339457598623175
472,-51.49417808651924,4.777623022299373,4.543008756712947,0.21185429999451677,1.584828125,0.01974764736723359
473,-76.53788191080093,5.0,8.434532927691293,0.16117986681660376,1.560546875,0.012339457598623175
474,-54.25377091765404,4.899393006095245,4.905162517520989,0.217370819472325,1.58625,0.015557476618640374
475,-60.97188490629196,4.87263080923582,5.901423799703259,0.2765104819200266,1.542984375,0.014299497064950735
476,-52.600605487823486,4.906001866309282,4.74483585005825,0.15036467940195916,1.58446875,0.016132033832196736
477,-56.687275409698486,4.898784586783608,5.252317266940038,0.23968571245999987,1.5855624999999998,0.016837006347279068
478,-55.553444534540176,4.597419692475173,5.198072739099514,0.25695827511409003,1.58584375,0.025419137812864402
479,-80.04483127593994,4.885840903503262,9.066798097265762,0.1395954952787148,1.5688906249999999,0.017238554342449783
480,-53.638521641492844,4.8048757908584605,4.977670259220157,0.13479777081233874,1.5895312499999998,0.019743005160017275
481,-55.69073009490967,4.808167277197622,5.1182682240123505,0.2557834963307175,1.583375,0.019809862707848576
482,-54.784943491220474,4.940253495013891,5.117101916602188,0.11634362548005457,1.591421875,0.013461867958656858
483,-64.57869437336922,4.933612562546514,6.465636987962523,0.24214051919489749,1.584078125,0.013639589220930767
484,-83.8839420080185,4.918791086877661,9.702027908662998,0.105675539032292,1.5678593749999998,0.014997640987415652
485,-57.86443614959717,4.912668464317676,5.616932958779686,0.11487562972650966,1.585578125,0.014741927383409823
486,-57.92793571949005,4.931991289526515,5.463966513085026,0.21781881284998178,1.5835624999999998,0.013841543448664773
487,-54.70500749349594,4.83207976474389,5.111672665083013,0.15717220222475065,1.561421875,0.017378233693570513
488,-74.42611062526703,4.874245166857418,8.216776768462466,0.12640434556971472,1.56425,0.017244643521034254
489,-50.00743132829666,4.845697832725483,4.411864422995434,0.12225248370633013,1.584375,0.016908025114784404
490,-50.203963190317154,4.816061932086703,4.352613818352697,0.20070253715155656,1.55715625,0.02046251375042829
491,-57.12163880467415,4.876350407337363,5.423373497322013,0.18970816629692017,1.552328125,0.014904956425277845
492,-73.97805851697922,4.799383821593015,8.143545366015996,0.15195464046352009,1.5688593749999997,0.017363515811818345
493,-60.86783871054649,4.803153036847335,6.040464427875062,0.18131557145905597,1.5865624999999999,0.01652079138491956
494,-56.66817635297775,4.741962173033569,5.47023145819917,0.14395831323659597,1.587875,0.016574974908304164
495,-59.51991882920265,4.821604138486532,5.862152809567342,0.15860466367110826,1.5712656249999999,0.017463220266852493
496,-55.6372928917408,4.769471434198904,5.129223060095255,0.2585439745679631,1.574625,0.021198996239530588
497,-81.3196113705635,4.894917654550758,9.272286091820234,0.13440869241901038,1.563875,0.01446881593337189
498,-48.04167237877846,4.792302581921332,4.1011100916485255,0.1424736052278136,1.58325,0.019572664648647438
499,-54.92866259813309,4.853284093511501,5.1424661280505175,0.1445297850300211,1.5871874999999998,0.015534732056139386
500,-55.594169199466705,4.815437169446567,5.085580016044412,0.2648354002036592,1.5829062499999997,0.022920527005226496
501,-57.856198370456696,4.9182777407385005,5.35465598548735,0.28792160336606637,1.58340625,0.013253011485617734
502,-76.81265944242477,4.899103654802693,8.570412914094184,0.1308443705269731,1.563875,0.01904612856382132
503,-78.48737329244614,4.714636106937141,8.899437407943779,0.14803625314203173,1.562015625,0.019171857300152913
504,-56.586922734975815,4.749545648670171,5.409537821671783,0.1725651784898452,1.58909375,0.020007122351750013
505,-54.34797576069832,4.638003559506184,5.057255435322563,0.2113031420730491,1.587875,0.023609032938712145
506,-55.52511328458786,4.741008589435756,5.124822837993136,0.2677892015835157,1.547171875,0.026010401840536428
507,-53.57550373673439,4.822729349029753,4.930409910857957,0.15504145277810755,1.586671875,0.017498799882381687
508,-55.54266965389252,4.802675285019969,5.200950456186527,0.19591059819482237,1.556640625,0.020338995735092298
509,-49.650701493024826,4.7936456953491575,4.247082824174191,0.2110772699027854,1.5854218749999998,0.023447971400054356
510,-74.0692298412323,4.671440579503092,8.18917176756148,0.1722451336395852,1.569140625,0.027435647202339226
511,-53.82718378305435,4.776418089204089,4.99479339514734,0.1522970547197307,1.5899843749999998,0.02028643904390907
512,-48.2130189538002,4.899870661346851,4.0680649232484205,0.14492094641588602,1.58909375,0.016778299521538552
513,-54.84405183792114,4.79558858122729,5.174792916442641,0.13130603324422901,1.59015625,0.023793452570570514
514,-53.572874784469604,4.8127289611920645,4.981562712437452,0.13258901209322915,1.56140625,0.016239352302149342
515,-56.06871825456619,4.536569227830528,5.396797258624124,0.1997796516156746,1.583984375,0.01996840530089719
516,-50.562225699424744,4.701968013313294,4.526348209728348,0.15490533883738922,1.572,0.023287726221514947
517,-73.93159744143486,4.4760116237296685,8.28515972998614,0.1603791889514548,1.560078125,0.04019363322509706
518,-53.987495839595795,4.785582325657996,5.0016898087009185,0.17292002984614424,1.5551249999999999,0.02061350617344361
519,-54.621830850839615,4.920942068099976,4.978051173581825,0.20570058034331912,1.568921875,0.015635464982758543
520,-46.93426728248596,4.925375765985223,3.8120101707942267,0.18612876268180592,1.551078125,0.02024495288518579
521,-79.69342967867851,4.917271744439412,9.065181720933747,0.09573733901053566,1.5636875,0.014155444009957056
522,-45.939138412475586,4.8601908939566245,3.746746978515864,0.13455195910706896,1.590125,0.021287538280368355
523,-69.01244035363197,4.826460129144466,7.345124049738908,0.1607772795028346,1.5595624999999997,0.019462819556570966
524,-56.577796548604965,4.767109389272099,5.415194568325993,0.16451012300789708,1.58203125,0.01875332185453831
525,-55.8376362323761,4.759781099284734,5.309914862745767,0.1597916476710819,1.5808749999999998,0.023501336974277948
526,-59.89458179473877,4.873142045737859,5.787363063835826,0.2260052731096302,1.5854218749999998,0.014377406762776091
527,-55.90335485339165,4.710358230164532,5.221560897853158,0.25501035154659857,1.542984375,0.02075753802009367
528,-54.218480080366135,4.871240494622108,5.071863267157574,0.11209885622985877,1.585734375,0.01569240836281898
529,-54.71751073002815,4.666272214234791,5.064865778897477,0.2374745182878909,1.5829999999999997,0.0194869991350154
530,-50.84942960739136,4.88052324403759,4.52812886921277,0.12591605283530022,1.57040625,0.013778246833578988
531,-57.56117695569992,4.9064104644465765,5.499122274035261,0.1636464448898581,1.5864531249999998,0.014550487265800011
532,-54.43229737877846,4.753295907810779,5.064926010603552,0.17758992954904257,1.5864218749999999,0.019383178575525496
533,-76.09718856215477,4.800872165673919,8.538506726337609,0.11035197623403145,1.5630625,0.020918468400385748
534,-53.96701914072037,4.9220782769267934,4.826222700974893,0.24528128443038488,1.54890625,0.013549268081890223
535,-52.86881414055824,4.8437293511403565,4.778055039076615,0.17412572438160132,1.5924999999999998,0.016969484970482944
536,-58.60187125205994,4.771563471178173,5.6976490195623715,0.182184829133163,1.5927187499999997,0.017375329144011332
