episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
87,-79.23152321577072,4.990858874477499,8.758070830698601,0.2236769514999112,1.5768593749999997,0.012400769522012238
88,-51.33069556951523,5.0,3.5308396583529182,0.7975288653917542,1.581640625,0.012339457598623175
89,-57.255558133125305,4.997886092104047,4.8827120913977025,0.5232817986641107,1.554265625,0.012351437456397205
90,-55.96931838989258,5.0,4.098137484528085,0.8991452025992797,1.5917656249999999,0.012339457598623175
91,-47.45082902908325,5.0,2.9107120567294746,0.8061695449384999,1.583515625,0.012339457598623175
92,-49.11799895763397,4.998536199346163,3.4150931912305325,0.640701249975564,1.5936093749999998,0.012347402610656172
93,-52.10468655824661,5.0,3.7808494685908007,0.7148703676300099,1.57146875,0.012339457598623175
94,-92.78894811868668,4.891456708598387,10.964719346783234,0.1905194985318193,1.583016194469398,0.05269024885595328
95,-54.89030200242996,4.972131089563925,4.410253199353094,0.5783441806378189,1.6204999999999998,0.012623261625171946
96,-65.9645990729332,5.0,6.312837325455073,0.4614891437440606,1.598859375,0.012339457598623175
97,-47.35624861717224,5.0,3.2593515712831427,0.5541514729539371,1.612734375,0.012339457598623175
98,-55.18899953365326,5.0,4.4681834511503435,0.5657688491930797,1.6079531249999999,0.012339457598623175
99,-67.55583864450455,4.972528804560588,6.544197596265139,0.4767172331881898,1.615078125,0.012614386595315885
100,-50.1536563038826,5.0,3.605483429957662,0.6258872471226519,1.579453125,0.012339457598623175
101,-46.92322564125061,5.0,3.558491581404744,0.3180453131134675,1.587453125,0.012339457598623175
102,-55.95507472753525,4.965713803770564,4.5942910872287,0.5962273596536138,1.537671875,0.01327735277155262
103,-53.61587768793106,5.0,4.056000650002806,0.684622776905967,1.58415625,0.012339457598623175
104,-42.09419012069702,5.0,2.3042387147907046,0.6653768415540471,1.544890625,0.012339457598623175
105,-53.724437057971954,5.0,4.399740688898705,0.4637033813880783,1.593359375,0.012339457598623175
106,-45.637551069259644,5.0,2.5909410422617656,0.8367743260948786,1.56459375,0.012339457598623175
107,-77.31773442029953,4.846985780148735,8.356530286965079,0.3290849183654716,1.5946562499999999,0.04958669715805089
108,-57.161025524139404,4.775394950189632,5.145972450375734,0.3964731028105228,1.59865625,0.018512546743603822
109,-48.52515482902527,4.989240525923634,3.1736205846116556,0.7383981767603959,1.6074531250000001,0.012453689688038037
110,-57.79441583156586,4.985618211254626,5.222870125090033,0.3367516943137976,1.61415625,0.012462937409255859
111,-60.27106702327728,5.0,5.122193747254066,0.6662377524260321,1.5866718749999997,0.012339457598623175
112,-64.37030529975891,5.0,6.195518707229911,0.36997302812232136,1.609828125,0.012339457598623175
113,-64.83971750736237,4.992771681573375,6.301757647356389,0.36706036275386444,1.559984375,0.01239814565381396
114,-43.941413938999176,5.0,2.860581738543675,0.4843121099208942,1.55265625,0.012339457598623175
115,-54.554975271224976,5.0,4.030171741643217,0.809805395385838,1.553734375,0.012339457598623175
116,-69.38880276679993,4.98520593602799,6.862691158695446,0.4553924225399452,1.5992031249999998,0.02008056074225347
117,-46.966188192367554,5.0,2.921264036853441,0.7467868635444663,1.589109375,0.012339457598623175
118,-49.27941381931305,5.0,4.130885479090383,0.18728150015851674,1.5712656249999999,0.012339457598623175
119,-50.30257701873779,5.0,3.878911000159536,0.4590002486714565,1.579796875,0.012339457598623175
120,-46.978867530822754,4.96620736284813,2.919505517746721,0.7529190983568417,1.6116875,0.01308225759049634
121,-64.8257827758789,5.0,6.238552723654756,0.39057822200634174,1.6042812499999999,0.012339457598623175
122,-44.177067279815674,5.0,2.859257999682373,0.498757462866609,1.585609375,0.012339457598623175
123,-68.85095030069351,4.817251642856796,7.277379430353021,0.17746901412575083,1.60546875,0.015088958011471726
124,-57.71709084510803,4.971569748522959,4.808513898647352,0.6214876955486828,1.5784687499999999,0.012653945572624701
125,-47.49548304080963,5.0,3.333512057109392,0.5293761935577774,1.58225,0.012339457598623175
126,-74.73932307958603,4.822282766775018,8.052385708969165,0.2747482686444811,1.578671875,0.06516899568487997
127,-75.11730945110321,4.816649092672339,8.0992653496147,0.27968282447392834,1.597953125,0.05494455632931379
128,-53.26890206336975,5.0,4.31830196480964,0.47372655348334014,1.5838125,0.012339457598623175
129,-50.56849068403244,5.0,3.9572782127757256,0.42093912437561776,1.62034375,0.012339457598623175
130,-68.86251986026764,4.917266816168614,7.099886458077879,0.262630807056899,1.599125,0.03870055323139552
131,-67.61720269918442,5.0,6.537901736963515,0.4819569890703583,1.6037656249999999,0.012339457598623175
132,-86.71552073955536,4.821629956698684,10.121168878573911,0.14605688877915982,1.57878125,0.04420153912156773
133,-36.63297891616821,5.0,1.767943745741324,0.4393535931499417,1.588921875,0.012339457598623175
134,-54.32200866937637,4.977561148409338,4.825846225258006,0.2675067647486773,1.5385468749999998,0.01326747543637118
135,-75.37144321203232,4.99645109791196,7.993250814622694,0.3154941123492993,1.6057825457788941,0.04589618957637247
136,-79.31491279602051,4.87909022150958,8.903180005694347,0.17184838886202541,1.5755624999999998,0.023380426630716995
137,-46.55181044340134,4.963895952007974,3.23530383877575,0.5160518396864167,1.559234375,0.013868117764527184
138,-39.133013904094696,5.0,2.2822400801280556,0.348690927338627,1.6135781249999999,0.012339457598623175
139,-46.79078984260559,4.98172182762885,3.2081698538053494,0.5445833080528599,1.5853125,0.012494555043215224
140,-67.81156098842621,4.929176360251149,6.937597825185252,0.27442722880519593,1.557578125,0.014702299250107973
141,-56.39073443412781,5.0,4.434199745045172,0.7185637239450939,1.593078125,0.012339457598623175
142,-67.47808402776718,4.913193303839874,6.9055936815459535,0.2604330163556795,1.5620718577318966,0.047874154842148686
143,-67.5627811551094,4.961828252037325,6.934851093617493,0.23191809235543265,1.5763124999999998,0.02442981859796472
144,-46.733284175395966,4.956927181245739,3.3610479444114496,0.43303802250933,1.620484375,0.01382434247838357
145,-63.84086102247238,5.0,6.1134899472669195,0.3870969669769,1.5570624999999998,0.012339457598623175
146,-51.36966747045517,4.996794911328142,3.7822874950958973,0.6379496361670869,1.5728593749999997,0.012357240490641165
147,-47.84486037492752,4.98103814443387,3.4499831663932214,0.49305313822026087,1.5863437499999997,0.012528139220819454
148,-38.64044213294983,5.0,2.019917261202927,0.47786219955524806,1.5967812499999998,0.012339457598623175
149,-64.56994891166687,4.977373428217714,6.510431347409815,0.19550801262566592,1.5865624999999999,0.0169658160210704
150,-54.55497568845749,5.0,4.730062857956787,0.3418363609540487,1.557859375,0.012339457598623175
151,-44.38136887550354,4.992235944176919,2.9402803613602897,0.47011924171788183,1.5810624999999998,0.012402285206745722
152,-59.8583859205246,4.981730854323006,5.231195630318346,0.5470692664664982,1.615421875,0.012484445374870427
153,-71.07715648412704,4.974906025676635,7.525526732566295,0.2037171743270588,1.56946875,0.012579193088032067
154,-51.67029541730881,5.0,4.435872702756761,0.21602245457469726,1.62221875,0.012339457598623175
155,-57.888322710990906,4.97801824425393,5.024067482726091,0.5005152634047969,1.557390625,0.012528118654246214
156,-62.19055289030075,4.99115704287228,5.926007710644257,0.32101939154062376,1.6210156249999998,0.0182538117400704
157,-55.86244809627533,5.0,4.840112218479807,0.38679014687644797,1.6114843749999999,0.012339457598623175
158,-77.86313080787659,4.895764458465047,8.598609968859371,0.20758392141541912,1.5882216337345776,0.07067644328162369
159,-63.61905372142792,4.990576243071346,6.362414201361883,0.20214914436971146,1.5524843750000001,0.016544671347358604
160,-42.02775812149048,5.0,2.654977935789686,0.3996411099833118,1.619859375,0.012339457598623175
161,-50.825560331344604,5.0,4.272401785253582,0.24874421917229161,1.5870156249999998,0.012339457598623175
162,-59.24883222579956,4.955133038973283,5.703680542878078,0.1917838563626941,1.5694374999999998,0.019941966949762406
163,-55.5332567691803,4.997648506216683,5.011593419028727,0.23827309681673323,1.613546875,0.0123529977974245
164,-63.84052091836929,5.0,5.632715388209279,0.6860623168845916,1.6216093749999998,0.012339457598623175
165,-53.51148635149002,5.0,4.068169707908353,0.6658026771347715,1.5836562499999998,0.012339457598623175
166,-67.19532310962677,4.909319977315022,6.8542711315095115,0.2638570611812183,1.580484375,0.021551557392453857
167,-60.567856192588806,5.0,5.2436127231979155,0.6083062799093479,1.610375,0.012339457598623175
168,-51.837666153907776,5.0,3.8486400508394993,0.6389453709431017,1.58021875,0.012339457598623175
169,-43.547367334365845,5.0,2.65515958393979,0.5574637017159146,1.62090625,0.012339457598623175
170,-60.55855107307434,5.0,5.67595050630601,0.34393990735711283,1.535890625,0.012339457598623175
171,-50.775454103946686,5.0,3.7469900659138426,0.6036951265488295,1.557328125,0.012339457598623175
172,-56.98869717121124,5.0,4.663485363564696,0.6277704747053683,1.59375,0.012339457598623175
173,-56.146185517311096,4.966454703456013,4.720618267486372,0.5090082439666388,1.6053437499999998,0.014058053989600187
174,-47.7325713634491,5.0,3.354374395884699,0.5410761173754204,1.579515625,0.012339457598623175
175,-61.57672423124313,5.00996217311072,5.358148363346394,0.6279338002192797,1.6220468749999999,0.026548051681912144
176,-49.892710626125336,4.968950536480054,3.6052602983166726,0.6059834717893088,1.587875,0.01543873505892063
177,-46.67936956882477,5.0,3.0490141387474736,0.6341390092750063,1.581921875,0.012339457598623175
178,-43.72685778141022,5.0,3.1254170231937612,0.2623171456508191,1.621921875,0.012339457598623175
179,-67.4699776172638,4.914489672915603,6.908356463293922,0.24815976148707164,1.59709375,0.028981123433325876
180,-73.84719628095627,4.951189965374031,8.047153176524196,0.15424644934910314,1.5632031249999998,0.014525181630265713
181,-62.93079912662506,5.0,5.549830142947801,0.6671762019165655,1.5597499999999997,0.012339457598623175
182,-55.61884546279907,5.0,4.65992115203518,0.489745405468281,1.586875,0.012339457598623175
183,-41.57586970925331,4.961507090419831,2.4451371135390634,0.5107699686283516,1.6018906249999998,0.01619378609951706
184,-49.45975059270859,5.0,3.5140155329382337,0.6007506842888097,1.6209531249999998,0.012339457598623175
185,-50.58324444293976,5.0,4.189471784321075,0.2672531498413723,1.6216249999999999,0.012339457598623175
186,-82.21610808372498,4.887583781725311,9.330585344551066,0.18627876992045983,1.5642488896185909,0.051735343074080696
187,-51.010930597782135,5.0,3.8524727810973602,0.5485740085613828,1.5853125,0.012339457598623175
188,-60.03211200237274,4.959512294239605,5.377911599410825,0.4931113125852338,1.560265625,0.012749991695500744
189,-62.144402503967285,4.955356827470709,6.092756833143638,0.23820789634571182,1.559,0.01407883061694647
190,-57.43853783607483,5.0,4.923178739783372,0.49194262477611955,1.622421875,0.012339457598623175
191,-82.39644813537598,4.97845047516771,9.016469891336538,0.38098931946417464,1.5779687500000001,0.041407745826389925
192,-54.74504995346069,5.0,4.750196050608051,0.3540260997686344,1.5404218749999998,0.012339457598623175
193,-44.07801973819733,5.0,2.8204123734215267,0.5279360406245992,1.5448125,0.012339457598623175
194,-48.70363134145737,5.0,3.690242106927568,0.4040090932409558,1.6224374999999998,0.012339457598623175
195,-62.4605598449707,5.0,5.97293635358664,0.31900758346186153,1.6110937499999998,0.012339457598623175
196,-66.86977249383926,5.0,6.481110441013257,0.45732510431274614,1.557671875,0.012339457598623175
197,-42.72173485159874,5.0,2.5941651675550803,0.5235711488656726,1.5865624999999999,0.012339457598623175
198,-57.685175240039825,4.984157443381816,5.441047822838167,0.1929677679625502,1.5764843749999997,0.012440982668820738
199,-71.36849230527878,4.942954155155286,7.536473775551516,0.23776370478328634,1.566625,0.017090082892903057
200,-59.08695662021637,5.0,5.439155688226949,0.32997562716279255,1.5914999999999997,0.012339457598623175
201,-57.083408772945404,5.0,4.932273728720897,0.4615898515597725,1.5843124999999998,0.012339457598623175
202,-38.817967891693115,5.0,2.173912828273992,0.395378249514903,1.5917187499999998,0.012339457598623175
203,-55.16536903381348,5.0,4.609950192317745,0.4774472309766963,1.582,0.012339457598623175
204,-70.64378774166107,4.927023158457541,7.481553513800781,0.1894152106686452,1.6027456199305292,0.03765555809358297
205,-50.83106654882431,4.949162547046404,4.040468744495277,0.4095035645045245,1.6208749999999998,0.013056486945480401
206,-46.491418957710266,5.0,3.2619874917498137,0.48598486279278363,1.5417031250000002,0.012339457598623175
207,-83.08520478010178,4.939991510854858,9.457303898837608,0.18000816427234467,1.5635781249999998,0.014811214254123
208,-51.31831228733063,5.0,4.2939916547605765,0.2852365662668541,1.58834375,0.012339457598623175
209,-57.31643205881119,4.954838247997749,5.141720968385068,0.37488791437617686,1.542546875,0.014735654381098775
210,-54.95318651199341,5.0,4.583751458719691,0.4622117501237324,1.613796875,0.012339457598623175
211,-49.95862716436386,5.0,3.518913596335568,0.6627485253221992,1.5810624999999998,0.012339457598623175
212,-48.199162006378174,5.0,3.594042535802666,0.41622864892180794,1.62053125,0.012339457598623175
213,-73.48576897382736,4.988564905275857,7.866437749940862,0.20342144715050048,1.6045237747907393,0.07018596654563257
214,-53.5690633058548,4.973931125662083,4.723152270302567,0.24108888029165418,1.584728532690789,0.030253612061859433
215,-83.64002603292465,4.848236456417337,9.510061350750117,0.21442513268416283,1.5913426445090018,0.08632708137469881
216,-56.887180745601654,5.0,4.896154821296576,0.4744318020148228,1.5567031249999999,0.012339457598623175
217,-72.70868945121765,4.94991455675372,7.786581526675509,0.1986031953664593,1.5778726856871852,0.06176427166255846
218,-55.63591331243515,4.948522151046301,4.931278562390735,0.32189405193657294,1.6035781249999999,0.01470844748567085
219,-50.41772097349167,4.993586687633053,4.057223658964541,0.3601931946735274,1.56196875,0.012388514518403056
220,-52.18174874782562,5.0,4.041964023327301,0.5506650332093985,1.5659375,0.012339457598623175
221,-46.18440371751785,5.0,3.11964558065502,0.5245341124029995,1.614796875,0.012339457598623175
222,-73.31390076875687,4.897738684846127,7.788495210548383,0.2752202454500562,1.6035624999999998,0.01660415647594637
223,-43.374433159828186,5.0,2.873307553435295,0.3966896043610726,1.612890625,0.012339457598623175
224,-64.76055002212524,4.995636248140576,6.410514635504465,0.2794051014918414,1.57784375,0.012368300787344185
225,-48.131371915340424,5.0,3.532099626151343,0.4614468446765857,1.5875781249999998,0.012339457598623175
226,-43.28004187345505,5.0,2.8361136924734622,0.4202885146644991,1.586984375,0.012339457598623175
227,-73.06166362762451,4.93110569373186,7.69442444786182,0.3094103338103483,1.578265625,0.013296643856026788
228,-52.56512933969498,4.991064987950411,4.609883058614341,0.19928584401738808,1.612953125,0.012402986383055573
229,-68.33255296945572,4.960361814429235,6.817710103110085,0.37774844508508176,1.6198125,0.012707537623948346
230,-55.96697136759758,4.889909758167336,5.214909949387213,0.1811680014899959,1.62009375,0.015877656690146544
231,-72.48368281126022,4.990437080696936,7.531966928142587,0.34084587603436123,1.56928125,0.01240227540894483
232,-57.20945745706558,5.0,4.8834245128711045,0.5215151957731927,1.5416249999999998,0.012339457598623175
233,-61.162331104278564,5.0,5.437341972645509,0.5380466583758803,1.6194687499999998,0.012339457598623175
234,-53.670081198215485,5.0,4.291096103028513,0.5208460398034136,1.6222343750000001,0.012339457598623175
235,-45.40005671977997,5.0,3.2600343130190144,0.3695929923290603,1.553734375,0.012339457598623175
236,-58.68399506807327,5.0,5.107471849884364,0.5097792573196638,1.5895312499999998,0.012339457598623175
237,-45.93614172935486,5.0,3.0655909003535284,0.555246386522301,1.5531875,0.012339457598623175
238,-59.84937870502472,5.0,5.395718040894254,0.43112901005052245,1.613171875,0.012339457598623175
239,-42.96038442850113,5.0,2.742981541937221,0.4496258464916864,1.5853437499999998,0.012339457598623175
240,-61.9827755689621,5.0,5.5067020933548525,0.5997018561939166,1.552171875,0.012339457598623175
241,-55.767864644527435,5.0,4.914987339901425,0.33428657212492374,1.5896875,0.012339457598623175
242,-48.11658972501755,5.0,3.3516101830976415,0.5906708218501923,1.556265625,0.012339457598623175
243,-64.59055268764496,5.0,5.745734230281422,0.6920634458152521,1.6119531249999999,0.012339457598623175
244,-50.96373391151428,4.97073337824294,4.254147063455436,0.29594737352297196,1.55396875,0.013321131098831585
245,-52.2503262758255,5.0,4.173788184965034,0.4537591003965168,1.6144375,0.012339457598623175
246,-41.74822920560837,5.0,2.5415981833552226,0.45800584911338954,1.584171875,0.012339457598623175
247,-64.88931322097778,4.935320627689362,6.608660662815531,0.18547011792058704,1.5627499999999999,0.015270317142718835
248,-64.33808386325836,4.95801872106874,6.546053512438163,0.1596228726188564,1.5587549310089648,0.044754675461011584
249,-50.27921116352081,4.99654273427361,4.057350772102325,0.3293132552965492,1.608125,0.012360917984128021
250,-68.11086130142212,4.952206814875761,6.862412253260273,0.341896321448372,1.5766874999999998,0.013090886640276602
251,-53.783671617507935,5.0,4.372914143898949,0.4980288144788263,1.5625468749999998,0.012339457598623175
252,-43.04102396965027,5.0,2.8135032460404084,0.41135508944471966,1.5843124999999998,0.012339457598623175
253,-51.82185482978821,5.0,4.098120634403443,0.4789987835142737,1.55615625,0.012339457598623175
254,-66.34075444936752,4.9419829473146155,6.630458491240265,0.3158144144588434,1.5751562499999998,0.01496611878893966
255,-45.250946164131165,5.0,3.348256507935073,0.27502704600401473,1.614390625,0.012339457598623175
256,-59.87477004528046,4.9531894995260215,5.570714185496833,0.33633824814013585,1.60159375,0.01409840313453878
257,-69.94890940189362,4.965214174838531,7.3822476514492035,0.18449537132661034,1.5699062499999998,0.014831034156033259
258,-43.92161548137665,5.0,3.0120700522253623,0.3580648377310144,1.622234375,0.012339457598623175
259,-47.75536757707596,5.0,3.354443065266163,0.5297799360213559,1.620390625,0.012339457598623175
260,-41.446880757808685,5.0,2.6234764926571796,0.35927468767219123,1.6224375,0.012339457598623175
261,-57.66767305135727,4.9841306864530495,5.239041117288655,0.29915839347749806,1.6133627042621785,0.120242997799137
262,-60.37795466184616,5.0,5.613598103626595,0.3512742026195215,1.5821562500000002,0.012339457598623175
263,-58.9990639090538,5.0,5.536499847153086,0.25875211254759756,1.5830156249999998,0.012339457598623175
264,-56.211061000823975,5.0,5.120983007517076,0.24333598080965352,1.589046875,0.012339457598623175
265,-69.47609627246857,4.983315667140268,7.118303929895492,0.2959031069337637,1.59865625,0.012477388599991902
266,-50.64105266332626,5.0,4.297519168708995,0.21270161269463217,1.5872499999999998,0.012339457598623175
267,-40.559009313583374,5.0,2.393003384948851,0.42349930639406197,1.6132499999999999,0.012339457598623175
268,-35.50299656391144,5.0,1.8029255300037004,0.2871852702730494,1.6223437499999998,0.012339457598623175
269,-60.31825828552246,4.956186597515016,5.770888142430747,0.24933681491371673,1.59771875,0.014408908651420475
270,-55.54367905855179,5.0,5.0965713354490205,0.18363312729479161,1.608421875,0.012339457598623175
271,-33.633910804986954,5.0,1.3023556232055453,0.4268583589335118,1.620375,0.012339457598623175
272,-59.651186406612396,4.996432218588113,5.676468981877966,0.22602930808156696,1.60859375,0.012359567642156236
273,-64.8862960934639,4.983469139864974,6.700793377132241,0.10394648762859073,1.5750781249999999,0.012485123348521667
274,-60.14515417814255,5.0,5.6108438074163,0.32977703260197994,1.57940625,0.012339457598623175
275,-68.42143905162811,4.9518477848070885,7.148477920838971,0.18180792661925554,1.5761249999999998,0.02836826202021784
276,-59.17144572734833,5.0,5.268927848747644,0.45773571536468727,1.5750781249999999,0.012339457598623175
