episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
266,-44.90686219930649,4.9723333711384665,3.3869891190458983,0.2326360059966345,1.5839374999999998,0.013093299972656552
267,-44.51501590013504,4.91240417569059,3.4239470216361902,0.18646322097174534,1.5740702155505948,0.042960802224179154
268,-52.75266146659851,4.940122723215984,4.708118518745035,0.17657566336933447,1.5883281249999999,0.0269798455305496
269,-47.647223234176636,5.0,3.8475145156868393,0.21434748891468897,1.5467499999999998,0.012339457598623175
270,-44.91984647512436,5.038601441117651,3.526979576949241,0.11169093810157539,1.5885154838744897,0.053257802760586934
271,-58.55566197633743,4.987215582303464,5.679627631461,0.1172859991365,1.5815285835184425,0.04696721657202839
272,-53.06662732362747,4.998180864077524,4.795526581079612,0.09732874948533636,1.6036599041875514,0.2461021065038746
273,-93.72137224674225,4.999648620565965,11.022811921012886,0.1659714303686619,1.5872104326164793,0.3938293316791404
274,-63.91466170549393,5.001375518363838,6.482713756890613,0.13957989494616163,1.5700888711485939,0.04425045323573602
275,-67.4200736284256,5.018293378788069,7.020643188359486,0.1287615477300857,1.5673366058864908,0.1389300143333656
276,-84.69410187005997,5.15082343119759,9.524409381277497,0.14908908722896808,1.6060154777121343,0.5349546081956781
277,-82.08422350883484,5.048127034660432,9.083823511529273,0.17365058648563894,1.6371691909026447,0.6935621360688138
278,-47.137938261032104,5.0,3.8356650751227046,0.15672785661037056,1.58415625,0.012339457598623175
279,-48.569338858127594,4.807653841212457,4.047806765258964,0.22362584071056876,1.58715625,0.04154289680854899
280,-66.94973701238632,4.87259241531325,7.043446684593542,0.11871887227152131,1.5697675634125958,0.09095706140600347
281,-72.41577306389809,4.9657197329683385,7.825555574608481,0.1474693918849368,1.56384375,0.017115828486186792
282,-48.19264245033264,4.885163985286429,4.074795972154094,0.15295066499416463,1.5607031249999999,0.014724252799162275
283,-44.512927532196045,5.0,3.459474225295425,0.1331456202445797,1.5869687499999998,0.012339457598623175
284,-73.607901096344,5.01566534654877,7.954436809396805,0.14852301638856494,1.591581647575285,0.10194867512724531
285,-56.84395754337311,5.014134225159016,5.279471032026293,0.13898246500798023,1.5972734949543625,0.4410988718961041
286,-88.75174754858017,5.164551253275125,10.131934474543517,0.1484204191744881,1.6148606777060177,0.6159474647528566
287,-59.41467481851578,5.038193552828666,5.75038058973047,0.09886316912072547,1.6082940377474277,0.3081191296262992
288,-99.41304057836533,5.112020970308692,11.786784739438543,0.1382905801376879,1.6363491800981622,0.8244094426002639
289,-50.14957255125046,4.931971381174,4.280696217169848,0.19588868994277725,1.583828125,0.01720864556353194
290,-47.39209562540054,4.8921247000140955,3.975759654010899,0.13325992759548166,1.560171875,0.0160856856816844
291,-43.27040737867355,5.005717001484162,3.2955173283879367,0.10178159507067483,1.5929977177360748,0.0672703316984411
292,-73.29539167881012,5.060089400754421,7.800906289306148,0.1497582338640829,1.6042579468110278,0.473438325332812
293,-55.508759796619415,5.019566628629308,5.1726493902517205,0.11176720327715794,1.5971352041006233,0.12296302218206902
294,-54.2829150557518,4.969419767058629,4.970740718877871,0.16203865571267811,1.55678125,0.02403141995594265
295,-59.45444738864899,4.998496506332591,5.698876232978043,0.19671285464427507,1.583875,0.023130733638333515
296,-57.50312864780426,4.9268422501268585,5.480959517277883,0.16600639395325817,1.5774843749999998,0.013657187816505016
297,-49.87894970178604,4.969769456415015,4.378809030415993,0.09061572859957404,1.582859375,0.012694114845173455
298,-89.18555897474289,4.954087049959833,10.466919723078757,0.12722110405218565,1.568638089771951,0.08064796765665071
299,-50.774254322052,4.964590783379149,4.520072471299948,0.09081420699869377,1.58434375,0.013580921644492958
300,-51.05705523490906,4.881367198233316,4.461582268845758,0.18512242153514716,1.5864687499999999,0.02240516621031584
301,-59.99196648597717,4.980388529372107,5.914341122299532,0.12518812873563895,1.557859375,0.01248731601532068
302,-86.48630702495575,4.9947059165985355,9.695080894218464,0.25228369969890274,1.6151786672667945,0.6751837791535726
303,-64.6291481256485,4.976319466795359,6.498982012550111,0.22269780842432316,1.54871875,0.013782696342082283
304,-66.20932072401047,4.960149355578122,6.752809788886981,0.21394539924408196,1.5776875,0.012800015035256669
305,-55.23135191202164,5.0,5.172052643766008,0.11349169738497081,1.5702812499999999,0.012339457598623175
306,-51.9880508184433,4.958878960281151,4.713698261593203,0.08822211571862129,1.590125,0.012997306844380633
307,-79.21868270635605,5.13745827428342,8.721250921808453,0.15764712025214797,1.5853719468759633,0.2939127454413238
308,-54.79101753234863,4.934790991676614,5.092691113265218,0.136411143703822,1.5872031249999998,0.013958108376960047
309,-55.43879592418671,4.966123790049484,4.92182460394572,0.307520750081582,1.5499599130267483,0.10582141863697121
310,-44.538696467876434,5.040804095459192,3.46155026670359,0.08498758558431152,1.599684446914406,0.24947693446578983
311,-66.70815992355347,4.951256269459563,6.744615165294627,0.27143235046928704,1.5853906249999998,0.015314448236548069
312,-55.88179969787598,5.067011489270598,5.0984898716608935,0.1494345183967452,1.6101645343835482,0.3515076767978509
313,-77.4389021396637,5.030788283940965,8.513565897084403,0.15993677196448106,1.5738348772124386,0.22022867894228812
314,-72.32444787025452,4.9620114300336375,7.7312983541904625,0.17080750625912108,1.5858249590670952,0.1963357362315118
315,-47.48871701955795,5.0,3.875802247265955,0.16562377112946958,1.5868125,0.012339457598623175
316,-48.53286451101303,5.020734949496912,3.9477912527969528,0.19277410213734997,1.5777443027789009,0.23534022042934377
317,-55.62129616737366,4.958605524959191,5.17810535137405,0.15717414635520127,1.5900625,0.013134710230434922
318,-62.59081107378006,5.016439499002359,6.168765292851413,0.20244271421347632,1.5527593322832722,0.11392717242246987
319,-62.705761432647705,5.106188300521525,6.091890486536792,0.22231433989274632,1.5638252047921686,0.1870325385789012
320,-68.64828616380692,5.014684226266009,7.11291876811392,0.1880478383343546,1.57060498151508,0.19329782125678516
321,-36.54772788286209,4.95359102651669,2.2969565370406624,0.09482090506541602,1.5840625,0.012839300931459713
322,-60.02844321727753,4.977405864115161,5.8816084251054965,0.14040328993469925,1.5911093749999998,0.014866590072501799
323,-52.26457494497299,4.96450736438004,4.685591309113775,0.13146125399420472,1.587640625,0.03741322771086719
324,-55.800869822502136,5.0941822500617375,5.100420772126732,0.16700994990145154,1.5908124867917102,0.1272643031595425
325,-72.75389206409454,5.048060493941222,7.707103276794452,0.1788670089953451,1.5883698815887597,0.3708827182033153
326,-45.59363788366318,4.959330787810042,3.627772602820689,0.1518273956475056,1.57146875,0.01546237783855382
327,-63.21577888727188,5.000951321730277,6.407888351114108,0.10786544815468199,1.5877979992748557,0.0670213376857882
328,-62.75027883052826,4.999318374731892,6.372936342926155,0.09106963004175592,1.586125,0.012342972609500083
329,-43.280861496925354,4.936864016748103,3.109493611371823,0.2583965839262778,1.5838125,0.026039193440660933
330,-57.06789976358414,5.013154230445249,5.3755053994432345,0.14167143790655337,1.5836596424885987,0.15219919114552433
331,-53.28318452835083,4.929567345068964,4.898830019971536,0.11153673671941045,1.583421875,0.014339294173651613
332,-52.71805739402771,5.0,4.655253383806107,0.19498868200214614,1.573984375,0.012339457598623175
333,-77.53411120176315,5.035512810637329,8.419586005999742,0.1715790659440239,1.6127785046593806,0.5680228493272931
334,-51.16964262723923,4.925548090909711,4.591400743655288,0.10521350289320008,1.55934375,0.01794877072225084
335,-71.43179875612259,4.905743418724187,7.5830068567766,0.2173669899612177,1.5675757577532126,0.07750829136587795
336,-52.73486065864563,4.994987514299412,4.611278222092171,0.19592904892128105,1.5988910565254073,0.18855431462047684
337,-79.10831046104431,5.009149793105205,8.814846950592912,0.1483457114784618,1.5740842461786917,0.15845472498557145
338,-39.53569570183754,4.977558710015713,2.693138164229597,0.14158389415237882,1.5613125,0.012514067250494625
339,-58.056522727012634,4.998471005408028,5.600689989951704,0.11890043527559535,1.581171875,0.012347792258791634
340,-53.75995081663132,5.00738523113917,4.852171369185387,0.16318737954709017,1.5873906249999998,0.02826011463025955
341,-49.40930527448654,4.937901252974012,4.182815485361587,0.1890845121667441,1.5528125,0.0420243613606397
342,-52.081141233444214,4.970403319593574,4.641063464122208,0.1537141246298228,1.556296875,0.013468026648025235
343,-65.56348323822021,4.967490816622806,6.672497926540138,0.20695043786016215,1.550171875,0.01269668582424914
344,-38.581654250621796,4.882455300228659,2.550843778077665,0.15484130081391442,1.5887031249999999,0.04849273627065247
345,-73.28484761714935,5.38333443796074,7.426683579706898,0.18275619975474436,1.6605137943669073,1.140077548643712
346,-45.42266243696213,5.0,3.6204261746275654,0.12218650274740991,1.582234375,0.012339457598623175
347,-49.03653281927109,5.1163227379237535,4.0431546313671,0.1361794129287042,1.603076685378855,0.2741740117076684
348,-53.143951177597046,5.09837140736613,4.596716731366602,0.21582164947928667,1.5937094569333379,0.1862637457742176
349,-48.538462936878204,5.007690198084665,4.101555779998872,0.1202043155232083,1.579686261303134,0.04292168296153226
350,-61.25019973516464,4.971271118653923,5.962167791604101,0.22123342833450088,1.5762812499999999,0.012747960184702624
351,-58.9160281419754,4.911404752731324,5.6480883572346485,0.21686971163742874,1.5467499999999998,0.015795634656773735
352,-64.18283915519714,5.076417558095757,6.331472015674819,0.21609557079005365,1.567984857265154,0.2537602586813428
353,-61.096078634262085,4.990624140981357,6.028384820708128,0.14923141884560498,1.589671875,0.019411451115518494
354,-93.51211577653885,5.221373677035405,10.739921916584304,0.15915035530587807,1.6423384866144701,1.003823080136536
355,-69.51733374595642,5.078048967257649,7.178846028509829,0.15796466643696577,1.622147082457766,0.4809620128079418
356,-69.60067635774612,5.0574124675623775,7.313724142920901,0.1408472285108217,1.573832092579556,0.17244252491236664
357,-44.68751060962677,4.9426188917234795,3.45881436351827,0.16894560565686983,1.591796875,0.014914514657645667
358,-57.48783802986145,4.9888824358790185,5.351695619284435,0.24053889047832627,1.5433125,0.019366512374525427
359,-46.39527225494385,4.976572943830147,3.6774052980897975,0.19274791732409025,1.5838593749999998,0.012589597825517707
360,-62.23809850215912,5.04137168841513,6.01810167065527,0.2377719731639154,1.566587175394393,0.2298191395394306
361,-45.285569846630096,4.955144987516311,3.4701713001694063,0.23600875509105737,1.543078125,0.01287160455703484
362,-55.7317191362381,4.941221991414595,5.193163578812273,0.1668388033402278,1.5625856121531214,0.06377792848055806
363,-38.43494790792465,4.94987293208071,2.543885218301612,0.12718203514487303,1.5864374999999997,0.013235412798838282
364,-57.95929288864136,4.933101034164428,5.577233951642128,0.1419233126917239,1.5918124999999999,0.017819004878860647
365,-86.51204860210419,4.885701051838683,10.02333009401238,0.17909631174919077,1.5590625,0.015756375602460067
366,-43.439402997493744,5.0,3.360900944890039,0.08797838426256233,1.5841406249999999,0.012339457598623175
367,-106.54266506433487,4.965128197604513,13.129219882103888,0.1601438345885902,1.5625535352260187,0.07007454899269686
368,-50.54184252023697,4.999475167510507,4.469348280942558,0.08896303040486674,1.5843281249999999,0.012342136697590506
369,-51.5918545126915,5.0,4.448018023113355,0.21197860747624117,1.585546875,0.012339457598623175
370,-56.41033190488815,5.0,5.316975832810561,0.14409291698072085,1.5570624999999998,0.012339457598623175
371,-46.33282047510147,5.0,3.692301623840389,0.17360890589743572,1.568640625,0.012339457598623175
372,-65.12336510419846,4.973253963887691,6.694857772793208,0.13695415579375067,1.569921875,0.018243967613283316
373,-50.03382450342178,4.990432250060234,4.307571310583147,0.1520162493075225,1.5689843749999999,0.012405295038953471
374,-67.08514887094498,4.9613421833652165,6.9326128631391954,0.18275592551704598,1.583921875,0.013378300168028281
375,-58.77759975194931,5.0,5.750352983268316,0.09194754420334593,1.586515625,0.012339457598623175
376,-53.91797178983688,5.010553999591201,4.961977748278122,0.10298894334318345,1.5887172823872973,0.04293144085508344
377,-50.36316442489624,4.941887061169591,4.35144768053728,0.1763672554508641,1.557234375,0.01842577843565606
378,-70.26212352514267,5.032288264345189,7.296218183456242,0.22634650328656614,1.5770050242738738,0.1903612769567423
379,-76.31156194210052,4.940628230326969,8.375442806181947,0.19411256747503625,1.5635625,0.024872892210768494
380,-63.70376056432724,4.988927853424276,6.213150800768686,0.2697285616230565,1.5838283915719513,0.24795415548129107
381,-53.778478384017944,4.964648502480488,4.774189819763977,0.23352986071333476,1.5836875,0.02117348348170161
382,-44.38037270307541,5.0,3.3730340281088935,0.17721985005839017,1.586203125,0.012339457598623175
383,-43.93702059984207,5.0,3.353116419959717,0.14382092463226087,1.5876875,0.012339457598623175
384,-54.15564543008804,4.934661250979259,5.0101288651779115,0.12107152359857329,1.5872939288826449,0.0455292808194903
385,-55.286644756793976,4.900128905803769,5.196658745992344,0.12884460251160756,1.58890625,0.02047513642887925
386,-84.35741806030273,4.93232089431978,9.594479688695401,0.22051928436440427,1.5699062499999998,0.022371980370203406
387,-46.78273904323578,5.0,3.7051954582097046,0.21962954624358666,1.545390625,0.012339457598623175
388,-47.49109768867493,5.0,3.8681438715261223,0.17072213049250765,1.5875781249999998,0.012339457598623175
389,-44.97258925437927,4.987128107767313,3.432646658955476,0.2042157238365506,1.583890625,0.01243729739939023
390,-48.32229560613632,4.9838855654643766,3.9342657371494014,0.21739970110749537,1.5856093749999998,0.02622961440409882
391,-57.767533361911774,5.0,5.443776309268278,0.20360108727282217,1.5490624999999998,0.012339457598623175
392,-43.10647934675217,4.996039989094726,3.0912557514778514,0.2483217554886404,1.5423125,0.012363883603100902
393,-40.69547247886658,4.95860768685657,2.695634451399865,0.26206383566499425,1.5756562499999998,0.01402701521761051
394,-48.803395092487335,5.0,4.080628750876531,0.17068507815283152,1.5728125,0.012339457598623175
395,-54.20212143659592,5.0,4.806980927700265,0.2476613549743809,1.5762812499999999,0.012339457598623175
396,-78.68938529491425,4.903634658726153,8.873031197031697,0.12189902217888761,1.5694374999999998,0.014003084224361032
397,-65.58844351768494,4.896825511123381,6.7286558407967405,0.1869672217913352,1.558169667805824,0.057950193985824044
398,-63.04488980770111,4.923319632958921,6.398325244976336,0.13776680661898633,1.562171875,0.015214025561066572
399,-53.60884189605713,4.988864149215705,4.876499357612493,0.13759171542768694,1.5931406249999998,0.01246122699709245
400,-51.50856697559357,4.944683371564738,4.513529536426029,0.1776556624940448,1.5851249999999997,0.016481845419707715
401,-58.67407613992691,5.0,5.592997440280319,0.18639039898801252,1.585546875,0.012339457598623175
402,-82.74676185846329,5.1229817850678225,9.146283494422722,0.17501016662352534,1.6238034883372103,0.7349509889673003
403,-42.98070305585861,5.1368034197299925,2.9170652085315854,0.23330606355353317,1.6159883018379955,0.36157341635930806
404,-59.311913311481476,4.972223955028795,5.798970185440703,0.12414435356230409,1.585375,0.017501319555183185
405,-42.90467321872711,4.951073771520331,3.292145867430259,0.09396713556375222,1.58475,0.014233791314270636
406,-68.17486715316772,5.044150202604637,6.986548232464725,0.19693775696510984,1.6051123858763272,0.22868418756662978
407,-59.10104298591614,4.9736680407916465,5.639927890961481,0.2080768145689636,1.58384375,0.01869465671889719
408,-50.11563217639923,5.0,4.3534404246457346,0.1200748938989657,1.58909375,0.012339457598623175
409,-57.97244077920914,4.996508214332582,5.44367570144193,0.18378257510612148,1.5884199681016336,0.23190095720891496
410,-54.16730159521103,4.976625371531556,4.992178745201716,0.12183026635232322,1.5935312499999998,0.018191821926022568
411,-77.92034137248993,4.925994262222591,8.728994188543126,0.1341622074532851,1.558234375,0.013507402652750692
412,-56.625776171684265,5.043666959936609,5.367220437301323,0.1113038071217734,1.5580466457415472,0.06372315909131648
413,-48.26876187324524,5.081641147131188,4.009416977858199,0.11886544529401251,1.5887338325021152,0.0954570463267365
414,-45.624612271785736,5.0,3.7015153141780255,0.08728328452905999,1.587875,0.012339457598623175
415,-47.34934711456299,4.986676961454201,3.7827326132712815,0.21673070383169318,1.58565625,0.02170117430304074
416,-44.06241953372955,4.997947536595978,3.387473073651857,0.14459899173742274,1.5578750000000001,0.012351041581972644
417,-48.18926990032196,4.979677882644955,4.029483980217188,0.14902989608793843,1.568375,0.01259069034960119
418,-49.691607892513275,4.996149693128152,4.033858056029291,0.28132162548452283,1.5550590476978219,0.16434427351133438
419,-95.63498163223267,5.012459444352406,11.284874671864543,0.2242623850316347,1.5721316506107446,0.1470103826093339
420,-54.98278325796127,5.189023155993869,4.731384419841957,0.20861367529520758,1.6433581710280023,0.6528213137621717
421,-40.51032269001007,5.0,2.848112620936316,0.13106327218498232,1.5651249999999999,0.012339457598623175
422,-39.55223590135574,5.0,2.569930679390034,0.22333697216222426,1.545265625,0.012339457598623175
423,-87.7038699388504,4.905875368193816,10.2387999238367,0.1501116772130236,1.5671249999999999,0.016310456274325917
424,-83.20437276363373,5.068806464460225,9.351516583219935,0.16330051034487042,1.5957577129915739,0.35966884369747165
425,-56.948524713516235,4.909937235427426,5.387293547758482,0.1767572821888951,1.562171875,0.04861477101352772
426,-54.102809488773346,4.983768279305479,4.96242617794633,0.12268586410518717,1.5876594736928888,0.10697569912280122
427,-60.05074340105057,4.951034229780968,5.761708558439327,0.2475371485256987,1.542578125,0.015540992784577698
428,-75.46671897172928,4.888670450644922,8.280056589171533,0.18667960248705456,1.567984375,0.016357148324533537
429,-56.61186766624451,5.018005084310163,5.32399666589522,0.1389788026418016,1.574306279332809,0.08491886535447753
430,-57.60619217157364,5.013577448407316,5.454507489248023,0.15544145986803803,1.5913755064543036,0.05410687242019983
431,-59.5979346036911,4.9862842326245875,5.6329669561089215,0.2568612730579758,1.5844484965683039,0.04276047447128603
432,-49.25534415245056,4.96155303636845,4.14126743159137,0.19719094801313455,1.55134375,0.013226209476409876
433,-57.868951201438904,5.0,5.48746340866793,0.17765010153896954,1.571234375,0.012339457598623175
434,-43.958617866039276,5.088887389204543,3.32841055928217,0.10994136089763162,1.6017978166459916,0.1493441896273289
435,-48.2029185295105,4.986005035584819,4.001992273800155,0.16062568546220735,1.5865624999999999,0.012457293610793691
436,-63.09711694717407,5.03578112720645,6.194308432998028,0.22207179912280733,1.588772059181051,0.0961591897930516
437,-76.14225977659225,5.063441885139943,8.313542270075885,0.1356481633019343,1.586505045058014,0.2762008490468217
438,-65.28843033313751,4.956355542301523,6.564816560268689,0.22650980564531353,1.5882296834070613,0.12221674649571326
439,-45.98471421003342,4.988287436052835,3.546373952361396,0.21764916880716578,1.591880420972744,0.11089987278489533
440,-50.71896570920944,5.026039898043015,4.379566992755896,0.12493745411351218,1.6001054177966565,0.22396293177824336
441,-51.6345676779747,5.065789326858831,4.489427515281935,0.12273881342173618,1.6075705533267963,0.28842766254304836
442,-54.71889865398407,4.940279637176945,5.1277755928951425,0.10429831830441967,1.5840468749999999,0.017208065474726707
443,-43.38357412815094,5.0,3.278369421961032,0.13607971551065254,1.587453125,0.012339457598623175
444,-59.94291216135025,4.937153797959138,5.9042593116092545,0.13057329148929656,1.5884843749999997,0.015708572059489917
445,-65.14230793714523,5.0,6.638542011276259,0.17423379829550117,1.55225,0.012339457598623175
446,-49.50197070837021,5.0,4.155224639347338,0.1886289853837252,1.58809375,0.012339457598623175
447,-63.37796080112457,4.934785868879591,6.3924318981999875,0.16807591813947312,1.566701442334911,0.0375848389412588
448,-55.782896399497986,4.988648888329677,5.162347412699413,0.17461675317926384,1.5899843749999998,0.012441784853821029
449,-55.191363751888275,4.999668198495181,5.1293959198159,0.11519234661061004,1.5937223310939992,0.12385457406117431
450,-60.48340559005737,5.014183702155561,5.845589349063972,0.20304910867260562,1.5737812500000001,0.03193306417226753
451,-70.12356901168823,4.943174076080322,7.403228521444257,0.19936448982544308,1.56003125,0.014648732678161462
452,-64.73017513751984,5.097835137913623,6.384735177353026,0.21813711279285475,1.5840817460979988,0.3059524925596199
453,-47.87579196691513,5.03693088050127,3.8366153357479535,0.18681714646451789,1.594230137261151,0.24085472252488765
454,-59.01926916837692,5.0347939153781205,5.664276116718769,0.11330513964503408,1.6095958570588849,0.326660571284676
455,-53.958772242069244,4.959180998006081,4.821521390745978,0.23645967635517995,1.5446093749999998,0.014760410977346337
456,-49.605930626392365,5.0,4.231132791585679,0.14770688574684138,1.59153125,0.012339457598623175
457,-81.60150974988937,4.944301117630745,9.070615927358556,0.28054249963887445,1.567984375,0.013317250191557245
458,-46.4654346704483,5.1517239055059845,3.6274042177296293,0.13568763987886653,1.5835174990521106,0.3083387296362583
459,-62.924532890319824,4.9846348165123295,6.414499148328828,0.08714927600063303,1.58384375,0.012479486229957287
460,-45.15785074234009,5.0605301061447125,3.3124225650383674,0.2504135788888313,1.5988388227413999,0.19093380396380852
461,-88.81240117549896,4.995091068140834,10.426429694661593,0.11002947860956219,1.5631249999999999,0.031778780445463214
462,-44.30645281076431,5.042100551900287,3.444159629172257,0.09085103798747958,1.5938492273694094,0.12236083167252718
463,-71.12714123725891,4.90959073272305,7.5873555568369575,0.19115408516045188,1.563609375,0.014645292253816318
464,-63.35053366422653,5.143670948277162,6.220353989831448,0.1507702977831441,1.5960619439662969,0.4107249609033828
465,-70.48467630147934,5.045425468233555,7.376559327955481,0.16798064092311296,1.5872246424104262,0.3418765204613901
466,-59.133640348911285,4.968386225860618,5.721245706549399,0.1600628563511135,1.5829374999999999,0.013147211309841474
467,-57.780436396598816,5.10458614544644,5.316365729838274,0.215633651849871,1.5789555356818368,0.23303071681534476
468,-58.34777295589447,4.983921906758203,5.614283473586374,0.14827173775866945,1.569921875,0.01613283779262331
469,-61.47751545906067,4.994528548362133,5.9659807385953325,0.22717181169960876,1.557630084244093,0.11522019175653382
470,-55.338697016239166,4.947256457970328,5.21174280697274,0.10924395316451732,1.586984375,0.019711235316054024
471,-61.10772794485092,4.94828413390792,6.084936589962453,0.13752089456125416,1.56021875,0.013065454547095347
472,-64.54316526651382,4.969359025683544,6.639997681033265,0.10938931563462788,1.5856093749999998,0.01651837513114495
473,-50.378389835357666,5.0,4.413082202510438,0.11789783327391692,1.5584531250000002,0.012339457598623175
474,-59.376959443092346,4.994623980624219,5.610702928389789,0.24311443578482111,1.5856506074747698,0.060690411821252295
475,-42.86175751686096,5.061328006286039,3.1282306039756564,0.12229252371911256,1.593295302938663,0.29084287242013374
476,-43.90774792432785,4.954625647491252,3.392851476573286,0.12965164499054815,1.58325,0.021594350018828427
477,-57.511132419109344,5.0,5.439643098015057,0.16690851616195013,1.58728125,0.012339457598623175
478,-63.76851272583008,4.927755429090418,6.413885207964021,0.2002521723893362,1.5647031249999999,0.016686763414616244
479,-63.811163544654846,4.9955610761079665,6.4195680953450704,0.18154734386645696,1.5567031249999999,0.012365570597465559
480,-78.93688827753067,4.963206362115966,8.808857273030688,0.16634083913261677,1.5732187499999999,0.036538345786059766
481,-69.05666899681091,4.96354945185195,7.372040948313403,0.10286695147932648,1.5581093750000001,0.014668771726516792
482,-71.08678078651428,5.0,7.584706767966795,0.1601575963841953,1.559796875,0.012339457598623175
483,-70.23864704370499,4.961995266420903,7.318668051588659,0.2659727475627611,1.547265625,0.012654684017097219
484,-81.04132187366486,4.998764505629769,9.096171674332172,0.18839832320383948,1.564171875,0.012346063421100454
485,-73.53186053037643,4.948041599188512,7.738190967049558,0.32772991168718546,1.565390625,0.014256446059213761
486,-67.59356606006622,4.904161648490276,7.012198163559651,0.20841600293850654,1.5635624999999997,0.014052438230438297
487,-48.04385954141617,5.0,3.9399662231006687,0.19188344824253478,1.5531875,0.012339457598623175
488,-50.33378219604492,5.0,4.3719286310531125,0.1318952759929426,1.584828125,0.012339457598623175
489,-63.245985984802246,4.9349048920486,6.234876325003732,0.2630588759780543,1.560546875,0.024974113022416543
490,-42.05725139379501,4.985575879920027,3.048500585365804,0.15636212451387804,1.58625,0.012444167690297814
491,-46.32822638750076,4.9815425377988065,3.561965378272854,0.2747052045781075,1.542984375,0.01249365636592913
492,-54.38948953151703,4.960357136615999,5.039406410923069,0.12264750474420731,1.58446875,0.012835530440984011
493,-62.202005207538605,4.983046668767929,6.1080093205464365,0.21508753417138982,1.5855624999999998,0.020590476833722594
494,-43.15093582868576,5.056020347462953,3.037052043000635,0.20324942599896972,1.61337569534937,0.32854779542623724
495,-73.97866690158844,4.903917215685849,7.997865322639026,0.1969997752159552,1.5784771671256228,0.12302292879108631
496,-57.29114097356796,4.960872656118011,5.482343548242144,0.12776655222360947,1.5895312499999998,0.012727174554121621
497,-57.79197382926941,5.0,5.3934499485312735,0.22826040767515773,1.583375,0.012339457598623175
498,-51.3624769449234,4.924652324788906,4.511255563732483,0.1573687330989816,1.5966017774363226,0.08725650926327835
499,-69.6135231256485,4.98190850019455,7.25489868966504,0.22436205462975206,1.584078125,0.013389490076109832
500,-104.93977296352386,4.97596798325942,12.614914180845188,0.30527249135955214,1.5870533890370324,0.2125297718718839
501,-62.560011088848114,5.021301992460562,6.212533715988957,0.1682101493181749,1.585578125,0.03356376963882605
502,-69.7006299495697,5.047703752583603,7.159142972796717,0.22580839835117628,1.6098692673232176,0.3204066796850866
503,-56.450980961322784,5.12263809685638,5.088372296506665,0.1813574327974644,1.603144331016155,0.48583054090964806
504,-68.6945503950119,5.039349783320752,7.02866044352129,0.2563868405780028,1.56969816086093,0.07879405834532638
505,-50.41752910614014,4.947024218843303,4.422488832245188,0.12461974966159853,1.584375,0.013104466781793028
506,-44.85679203271866,4.904145135826555,3.573168082367965,0.1341592414325312,1.55715625,0.01908075154326178
507,-48.21301805973053,4.962481966405903,3.982645122865639,0.19353998474020903,1.552328125,0.014619514451353809
508,-63.26409715414047,4.997217515743198,6.288626686183271,0.19581361843811068,1.5744406419327928,0.08419477203974081
509,-61.014273166656494,4.961939645127632,5.836802709367523,0.27977474005073566,1.5865624999999999,0.0138213578401486
510,-51.28000819683075,4.965879490734859,4.450747610957871,0.18788433941214985,1.587875,0.015249604299592583
511,-56.26651132106781,4.992621680489451,5.29636471726805,0.1404596327461906,1.5712656249999999,0.013222885356142761
512,-62.57789808511734,5.00550154606563,6.05346368409138,0.2807944972363667,1.5768856546307535,0.059737558213809876
513,-77.75622206926346,4.950502432955614,8.661345802386753,0.1521870616761396,1.563875,0.01297307219146591
514,-44.10306006669998,4.987492405532159,3.4829256570746234,0.08021305497429185,1.58325,0.012433495919580012
515,-58.32401168346405,5.02584291405869,5.49542820842991,0.1859893247430605,1.5972739014451482,0.13578111688582756
516,-64.75050222873688,5.156672670891107,6.417327156423583,0.16131582285955914,1.613958761432764,0.36324653269316975
517,-62.320404291152954,5.0,6.083363376881108,0.24001915362783172,1.58340625,0.012339457598623175
518,-71.1472892165184,4.974074042863687,7.534225503783816,0.20736417951384153,1.563875,0.01258856839750518
519,-66.64765107631683,4.9870001902997245,6.7355880125820775,0.26682916869741646,1.562015625,0.01677899057851919
520,-68.91037356853485,5.049119794235187,7.134002916455595,0.19016430352429814,1.6003538378910598,0.11629844150696247
521,-48.943508088588715,5.0,4.0789051490672374,0.18140841503132243,1.587875,0.012339457598623175
522,-62.30964583158493,5.0,6.1370100623624015,0.2152121653660358,1.547171875,0.012339457598623175
523,-42.009017765522,4.9720704649026395,3.0342149054824263,0.16350196357427485,1.586671875,0.025350134212115655
524,-53.57806092500687,4.960505623878938,4.826348796535238,0.18841356726289418,1.556640625,0.020148765560830936
525,-41.275076895952225,4.930180708023665,2.885912971453222,0.20182516306618892,1.5854218749999998,0.01389388783232837
526,-76.95516788959503,4.937029354886754,8.492477795099532,0.18403892501930424,1.569140625,0.013118806125307888
527,-48.697638630867004,4.978580876331992,4.07349098905963,0.16564657527442084,1.5899843749999998,0.013812946556968877
528,-48.24666750431061,5.0533568339991755,3.9891622531005333,0.14043619989597825,1.5920592819642991,0.08008601058161512
529,-71.90634769201279,5.03194602016552,7.707955061892205,0.1368680816908708,1.5890852624111773,0.05796989804910588
530,-41.84017163515091,5.0,2.9793067746391495,0.1833660431464026,1.56140625,0.012339457598623175
531,-39.67125314474106,4.9865880057153635,2.569337665703838,0.22768017517019234,1.583984375,0.012445963681890205
