episode,total_reward,sinr_dl,sinr_ul,throughput_mbps,delay_ms,bler_pct
56,-44.918056547641754,4.9894140115411485,3.5396615573535595,0.11145363938919582,1.5917148973315958,0.10519924247691088
57,-74.15181547403336,4.849704215984122,8.245094188474754,0.08395755936456381,1.570578125,0.02524788581380286
58,-44.57980144023895,5.003310741813213,3.35103890629005,0.20944906803107638,1.58546875,0.029958335278061805
59,-61.839345484972,4.9052955121069015,6.1807281449643,0.1650358170168979,1.557578125,0.013395158422306583
60,-46.22659629583359,4.941265429391267,3.764063963112398,0.12691270357159012,1.5891562499999998,0.016309170661595186
61,-67.22555828094482,4.918217513824361,6.901924578048883,0.20872085918897826,1.5781211167435885,0.2040914305380901
62,-56.72975754737854,5.009101969496493,5.287574685623742,0.16165248545319444,1.599230991295451,0.14902362181859385
63,-72.94828844070435,4.913962094810756,7.953484515526862,0.09835781072072788,1.5836988824763272,0.24159202174787303
64,-77.97665470838547,4.819741094633092,8.733713664602877,0.14375226842797076,1.5757706144212573,0.18377184877470845
65,-79.32527524232864,4.842558191083774,9.060226355424003,0.07458740429049626,1.5687748813370157,0.08400128690134273
66,-65.53774958848953,4.8225406674513,6.876575903693994,0.1122606035541186,1.559,0.022681205014891088
67,-48.46546760201454,5.0,3.901581289005739,0.26224510241251076,1.550625,0.012339457598623175
68,-52.49089175462723,4.986378024645514,4.776225158851268,0.09212721018975506,1.58321875,0.012437339139716008
69,-35.44295251369476,4.995211068141776,2.0625709807474317,0.12027000071791229,1.5898124999999999,0.012367865867664632
70,-42.746977627277374,4.990986772461602,3.2677267214489047,0.07988369651073374,1.5873749999999998,0.012410380362781283
71,-56.00671195983887,4.9778482403761934,5.203838722807223,0.14283630077947654,1.5968318475518426,0.22807741751707933
72,-40.86971193552017,5.009293804616018,2.9397778718042935,0.09030504535453605,1.5907223322367805,0.05324496993572439
73,-52.227111637592316,4.933583156268256,4.5915870236953324,0.21816976830632948,1.5438437500000002,0.014655400737903918
74,-40.357428193092346,4.955522830269658,2.7683135298801336,0.18823580525354816,1.549703125,0.012839694679435762
75,-45.06604528427124,4.933188897505756,3.5769471797902908,0.14428287018516417,1.557859375,0.013369790174623766
76,-52.18219882249832,4.999052020216481,4.5112039286723284,0.23179964298867264,1.5851406249999997,0.01234443164678128
77,-54.44505739212036,4.958372307150436,5.015261895205255,0.14594403812560366,1.582234375,0.012794805778913114
78,-46.1762435734272,4.889196078036711,3.630076288120873,0.24434058842645512,1.54225,0.013639212173837234
79,-60.21670776605606,4.916701543735538,5.82752639516027,0.21802828579789962,1.5835781249999998,0.0207594087344252
80,-43.67646777629852,4.982112324558868,3.334190444119496,0.13350883711899986,1.590078125,0.019495887238414028
81,-41.59157919883728,4.92402328104107,3.079388361557985,0.10729565551862717,1.586109375,0.016430499222052527
82,-55.768539011478424,4.983162317806671,5.294512043124826,0.08837951835175956,1.581921875,0.02105414449376326
83,-55.83432447910309,5.038836102706701,5.151053998589049,0.15714086360048232,1.5705403348964266,0.16329856230475454
84,-49.38348352909088,4.915153518418265,4.2216239426340945,0.14989449265527685,1.584161453074317,0.10023075843695374
85,-60.776965975761414,4.880822385794257,6.114342366523642,0.09454965913151121,1.58890625,0.026848831894219077
86,-51.07881462574005,4.8594774015704205,4.4407155215629,0.2137191516156733,1.5474153679001006,0.08162062808077541
87,-55.84657448530197,4.969466439194516,5.268747761710272,0.1018057085502946,1.5911172412995391,0.12139552203807334
88,-44.64279955625534,4.982968765987177,3.535090312692926,0.11160674794109494,1.5578750000000001,0.012575561403217164
89,-49.53515958786011,4.998747632660024,4.138519536709687,0.20516557615390155,1.583515625,0.012345898718444163
90,-39.56746256351471,4.966369251878758,2.737437310099268,0.11147577102239717,1.5840625,0.012745854126510952
91,-55.21605861186981,4.98828538958615,5.143556341021036,0.12790165753369648,1.5888125,0.017756910019822627
92,-40.70546197891235,4.989039169583732,2.8039689379712414,0.18980976611167824,1.5490781249999999,0.012430898749611667
93,-100.11983060836792,4.760417232575009,12.285423464937509,0.12970429121315005,1.56003125,0.01759683157559592
94,-52.01183885335922,4.97807903566249,4.612368085893058,0.12706199126842943,1.590872237275737,0.1970655161908893
95,-85.7569608092308,4.918297478916406,9.880256569580531,0.1358454043964777,1.5880815027423911,0.3115547933799184
96,-53.04641264677048,5.006401057085523,4.658922787546379,0.1991224665946626,1.5981147319149063,0.14318778604899446
97,-42.82616126537323,5.0,3.1666159863704193,0.16290359757582912,1.556296875,0.012339457598623175
98,-47.81033772230148,4.9695253724765065,4.042245929180037,0.09863638924895746,1.5856249999999998,0.012947824853449025
99,-46.18199998140335,5.0079774670353405,3.5200647243099996,0.26484947537153325,1.5493224699272443,0.09974301039491737
100,-74.72404158115387,5.03975230514617,8.148320408315467,0.09627689948045878,1.5933528661866092,0.331715572855418
101,-48.83205163478851,4.987264274674336,4.171909624600477,0.10544949082026787,1.5897106955588676,0.05718352993897487
102,-64.19882714748383,5.068994401469399,6.4615668193024485,0.1234778990597416,1.5797795529615968,0.2994807780786223
103,-52.81170850992203,4.910384643093215,4.832967471602291,0.11340696594054085,1.581546875,0.013928945881152673
104,-49.84710717201233,4.959901204477118,4.333219333606547,0.12373222348384462,1.5712656249999999,0.02104730913735233
105,-44.21484071016312,5.0,3.4629022079000227,0.10116895488477143,1.5828906249999999,0.012339457598623175
106,-53.76349598169327,4.982131740612821,4.899264159080433,0.1254078167553704,1.597295214460468,0.11728434964764074
107,-46.17238289117813,4.974066990086305,3.7498118474143047,0.130306952604027,1.5591249999999999,0.012832755642255014
108,-48.89928847551346,4.962397050528573,4.085701171302516,0.17035482020721493,1.577149786815598,0.14753494937870565
109,-40.65249586105347,4.964910352921307,2.918616719695981,0.10193704695448041,1.5897812499999997,0.015421941390045508
110,-45.26063001155853,4.97057674006985,3.522625420917037,0.17642415040327547,1.5828281249999998,0.04004685679788349
111,-33.80892804265022,5.0,1.7656139956844286,0.14766707919544877,1.5861249999999998,0.012339457598623175
112,-78.17164379358292,5.013006263801827,8.770303913933365,0.0883331848532234,1.5690679793562892,0.1023929743916574
113,-74.96860456466675,5.009492257677088,8.072084103266258,0.16077493733545273,1.6096123920817018,0.4552284676225844
114,-64.30167949199677,4.959011668781281,6.58208525804471,0.11257546004044397,1.571255419598367,0.15527713163986692
115,-77.25894647836685,4.975349329395524,8.613171219154225,0.10102417700815233,1.5735392106568247,0.16279285486074654
116,-68.38173031806946,4.873604227952942,7.266579087380713,0.1142478919168699,1.5686904995860813,0.12773534286894928
117,-49.82350677251816,4.904855183291018,4.379414830523107,0.08214004265212221,1.5962739581940488,0.1586673605519841
118,-38.3037765622139,4.954008637401263,2.4847540760839673,0.15685426607441846,1.569375,0.01618893962453731
119,-46.00822913646698,5.0,3.657734819774742,0.15818040248279097,1.5826249999999997,0.012339457598623175
120,-56.31535392999649,4.856860798126203,5.3580766188851126,0.12576328323502306,1.5917023336711287,0.14135470007744164
121,-49.750380992889404,4.917006970759473,4.352885834983009,0.11052057688703038,1.586671875,0.014954612877980599
122,-37.95107293128967,4.988256066842762,2.3989594548574815,0.16103976484721044,1.5854374999999998,0.012446210529759031
123,-36.7847335934639,5.0,2.106224205483709,0.23412543626176957,1.57546875,0.012339457598623175
124,-53.19526481628418,4.886569672155931,4.858296201358242,0.1331075307860447,1.588849868497013,0.08046408798319979
125,-59.75413691997528,4.945153566711994,5.7659903499871925,0.21024411495531478,1.550171875,0.0378231594133636
126,-42.831667363643646,4.900043807356747,3.2561913173924735,0.11910847515362685,1.5921678983165797,0.0574406664146431
127,-76.53654545545578,4.95180410165541,8.467809632047343,0.14542902100715555,1.563937178011693,0.07505720982631475
128,-47.37573838233948,4.957427866235319,3.958579058205909,0.11260422845272994,1.5727968749999999,0.049306779352650966
129,-68.20093438029289,4.9836734920896335,7.15567950235193,0.12268133653210031,1.5777812181735205,0.17983541345516585
130,-84.1380467414856,4.952709292890601,9.623744270568855,0.1603784006281017,1.5689791856603879,0.10706866554842362
131,-62.20608562231064,4.874998799318997,6.31718442221346,0.1052519019244404,1.5683553130213388,0.11480775179784376
132,-56.906454622745514,4.852429910011814,5.384422284667216,0.1806632320495431,1.589125020669648,0.07719457446991586
133,-75.08400076627731,4.811391167619209,8.33256501940624,0.13817404874101744,1.5635781249999998,0.02282193622480562
134,-56.6284784078598,4.938154882760271,5.2412560215612976,0.21627501923634948,1.5891104422500475,0.09449256524810475
135,-50.50000739097595,4.994693388099475,4.379187057851173,0.1414594376083071,1.58728125,0.04131304007893052
136,-39.52356022596359,4.940396281621716,2.4977868827529064,0.2703411841151423,1.580158684510083,0.059900609646601204
137,-81.87606769800186,4.928499992729757,9.312306268899137,0.1372810000301833,1.5667091999615625,0.13651631966130032
138,-70.0314257144928,5.000650393288851,7.458625495433521,0.10222791535725667,1.5804129491218242,0.19955609063231042
139,-56.6439910531044,5.02232971124899,5.326735460664684,0.12095318279193043,1.5778314597822414,0.2118889956185111
140,-41.27875506877899,4.874651898285888,2.9742715522642134,0.15989493217453404,1.5895625,0.017921429780313906
141,-65.86168950796127,4.997851974420808,6.78216072309066,0.10929727831713694,1.5895165416360473,0.25549044542628163
142,-42.405008256435394,4.9314378530306655,3.129405569511828,0.1670431602942555,1.554640625,0.01386491208439044
143,-51.156790375709534,4.99456696969311,4.549370749693056,0.10048424759803729,1.584484375,0.018128510091610314
144,-49.77338641881943,4.975136251709109,4.273889697471141,0.13022141838801873,1.5973877934910155,0.10803891407810999
145,-45.734349966049194,4.956244204321456,3.5670162183474448,0.21424381750349006,1.553703125,0.013182919729735041
146,-55.7389976978302,4.923404207578671,5.0733700581541585,0.24483609473299006,1.5599575730776964,0.1345664611498893
147,-46.713518381118774,4.940997021267105,3.737346438554998,0.20936884286130775,1.5480312500000002,0.015367225233014072
148,-45.05441328883171,4.999153990785765,3.3989979316190064,0.2310660122296927,1.5842187499999998,0.012343867189600942
149,-72.2612914443016,5.062144788448179,7.6484600766559385,0.19198858379918246,1.5707048436200444,0.18979497370198695
150,-46.11775541305542,5.0,3.7328558964330827,0.11652951111730814,1.5915624999999998,0.012339457598623175
151,-41.611432641744614,4.907201078589247,2.885037844850112,0.24583729146142444,1.583046875,0.014342916606061087
152,-79.32183945178986,4.969893461323499,8.977755590900372,0.08891138856176356,1.5701764668373475,0.064398882719512
153,-57.5374196767807,4.9195375084952735,5.47503735010244,0.155556854774452,1.5868127390413973,0.14337032446576758
154,-65.54687333106995,4.927373772916946,6.813706583393538,0.115565296242931,1.5635016598701423,0.04603377183759414
155,-40.917698204517365,4.950748600131622,2.8962732584654596,0.15414015605336678,1.572359375,0.021764134209904838
156,-51.74089604616165,4.912983269648212,4.570606631716107,0.18381289595581185,1.556375,0.017549502587214424
157,-51.3591285943985,5.045623531029712,4.450839372158817,0.1611334865288805,1.5888803457766913,0.07536133504846865
158,-55.994878113269806,4.905667957818835,5.351365000926659,0.0980946403468182,1.5886874999999998,0.017574945660698074
159,-56.61951380968094,4.979864186297878,5.265501946409004,0.193032456961807,1.5854374999999998,0.045487854642631685
160,-51.81218230724335,4.9647767932446625,4.514032431713984,0.18230364258847864,1.5948491563141505,0.14176313183113926
161,-47.52837699651718,4.967944588544254,3.824145585493933,0.22596533246222808,1.54828125,0.025512039992465506
162,-53.285421907901764,4.983571593672736,4.718191331558698,0.1993706649018505,1.5912630129433794,0.10591248166241987
163,-54.27329844236374,4.908507190267498,5.067539780189679,0.10960097695743515,1.56525,0.05691517481735415
164,-64.53200605511665,4.921859383201799,6.633707311302768,0.13511565318888885,1.56390625,0.01931181184005085
165,-76.98976999521255,4.951807866948248,8.589191417810364,0.1188458790995078,1.5607031249999999,0.029679344489818574
166,-65.23149526119232,5.056294149759054,6.651352939421381,0.1403507404372618,1.56705465235999,0.0943382985434962
167,-49.51099270582199,4.95534320384436,4.1690308815859165,0.17934029605303792,1.5706633961528338,0.1752400215587847
168,-63.58912926912308,5.000476558604218,6.402742577954352,0.15254976560411737,1.568022893481348,0.09992271554927655
169,-44.22078484296799,4.9287946193037895,3.4280329870326613,0.14270442734982197,1.5871890795418124,0.04708068305828754
170,-45.93329066038132,5.024150287253897,3.5621549439659104,0.18131828725366533,1.6037716867452496,0.1449165586888981
171,-44.3699546456337,5.0,3.4618391437063636,0.11712913772091943,1.585609375,0.012339457598623175
172,-46.59763091802597,4.904703389279261,3.7519238250281917,0.18469622234759336,1.5833544143927343,0.03941399372974623
173,-54.19629317522049,4.944889414937529,5.081244283448754,0.07875835238071263,1.5873749999999998,0.013284074090423785
174,-47.748486280441284,4.910615343203382,3.928176974662226,0.1877528081301638,1.5855937499999997,0.01395106446889722
175,-62.4598303437233,5.080445246348258,6.092224768053303,0.19841705342692223,1.5757539220206835,0.20699278862808443
176,-54.184911489486694,4.987954034688674,4.756913461801952,0.27429445452430057,1.5540309112516293,0.1352240494455076
177,-49.30293816328049,4.97054236911155,4.245703424727139,0.11005401346542451,1.5818622078526952,0.08298679219824329
178,-51.18159419298172,4.966982974350293,4.423325833788497,0.19702762629419707,1.583921875,0.014021801737364338
179,-48.23803025484085,4.9430104126619785,4.006128814539036,0.1746286535600457,1.5875781249999998,0.019130526385484938
180,-50.94247817993164,4.9231048293336785,4.558992161936459,0.10507998380412276,1.5577031249999997,0.01373039546162374
181,-60.9115207195282,5.014899673457274,5.879445832362393,0.19023819924981872,1.5816355950298058,0.2717719829596263
182,-43.9613351225853,5.0,3.2708045894175175,0.2025355642787968,1.5837656249999998,0.012339457598623175
183,-51.374683916568756,4.953888462335924,4.613145335568079,0.09589079511845817,1.5672131044568527,0.048810205948699614
184,-50.36147743463516,5.0,4.44112175039756,0.08866184958876583,1.5847968749999999,0.012339457598623175
185,-47.393214762210846,5.048814173612168,3.8005349758197404,0.1638806583190827,1.6023414035279577,0.16628022417159036
186,-54.188598453998566,4.857831359875288,4.86811609296303,0.26356825203121204,1.5425624999999998,0.016515523865325964
187,-36.02645915746689,4.999715592792014,2.113120260147122,0.14190265610282066,1.587573201756693,0.04757789806867122
188,-90.29196631908417,4.947685031439313,10.640544151963276,0.13778597359528963,1.5636406250000001,0.026168896578443675
189,-41.47009363770485,4.953787563860831,2.9351536107405787,0.19162046467689586,1.555296875,0.012878154286870523
190,-45.373791575431824,5.0,3.6049049804280937,0.12685472355475969,1.584,0.012339457598623175
191,-68.96734189987183,5.026233166741147,7.263589838914025,0.11545901187948286,1.588046308293579,0.161145470558212
192,-64.134008705616,4.966906887375022,6.442104236548776,0.19852198399761353,1.583890625,0.028264447669777218
193,-57.69012385606766,4.9367510318500525,5.585160699157825,0.1106799424115356,1.5833906249999998,0.014152101778329273
194,-70.53220421075821,4.9970780673217625,7.573874842512124,0.10909773160825714,1.56425,0.012356943633364368
195,-53.13550132513046,4.967703136171574,4.895057910369912,0.08629951714536989,1.5830156249999998,0.012777593911523277
196,-39.79273542761803,4.955745934841904,2.7607013653907213,0.1314264240663045,1.55746875,0.015832893052469085
197,-58.32675784826279,4.913706059413199,5.64896411646684,0.1502423962187016,1.5584531250000002,0.015742602471323152
198,-44.84356224536896,4.958217437757215,3.5309740114947306,0.13333685769214412,1.5875781249999998,0.014647578526030354
199,-69.0611344575882,4.971762679170789,7.341838631387203,0.11557985132363455,1.5570020834627083,0.05605736227327289
200,-48.52399152517319,5.0,4.055869942974205,0.1537895367443362,1.5857031249999998,0.012339457598623175
201,-66.20908772945404,4.9517361341006545,6.942397086839958,0.09439600665773702,1.564359375,0.01565539540542533
202,-48.113403022289276,4.958157065603932,4.009231500409393,0.1565352700242659,1.57978125,0.02357837893034406
203,-72.33221501111984,4.996135795405238,7.821591560985402,0.1333512745377486,1.5594999999999999,0.012361102719667151
204,-34.79779851436615,4.944680703218118,1.9604516080871641,0.1365345394870456,1.593359375,0.014412771068870504
205,-55.996397852897644,4.988952577615164,5.28103194226533,0.09214754701706532,1.5994333484909493,0.179954790274045
206,-48.566282987594604,5.039602381021717,4.042194257853788,0.14642627230587818,1.5893971593288405,0.060741315116435796
207,-46.76433044672012,4.966947021237388,3.8501294649477336,0.11671495561135253,1.5911875,0.013287360355460947
208,-40.15054231882095,5.0,2.5897979232443777,0.2622855639338274,1.5756562499999998,0.012339457598623175
209,-48.99051994085312,4.928528514063165,4.205349770243773,0.12525763822189645,1.5886718749999997,0.014661443455250585
210,-63.39742732048035,4.977879506764084,6.511151488733752,0.07233183058781295,1.584859375,0.024146598867080912
211,-64.23375654220581,4.970507766458392,6.57928381389237,0.12551495688714134,1.5573593749999999,0.025173055862264548
212,-63.815770983695984,4.925394984934076,6.464217096648033,0.1726008040250807,1.5632031249999998,0.018984175107742786
213,-51.17027747631073,4.958120783025866,4.50121246476712,0.14513824335707762,1.589640625,0.012776455695125729
214,-83.77969056367874,4.970787716156856,9.703899691203315,0.07720818910893067,1.56459375,0.01586960641567421
215,-61.67733508348465,4.991947444819425,6.171294984153774,0.12583664347036805,1.5571562499999998,0.012408962662770605
216,-50.93534952402115,4.9710625835728806,4.385121806032308,0.195476852235626,1.583890625,0.014173423811172656
217,-46.865084767341614,4.984398984740093,3.62585564148549,0.2832652056593674,1.5544531249999998,0.012450020887147757
218,-52.62634724378586,4.959679086450865,4.671902164165912,0.18560529384527819,1.5788906249999999,0.01635914179357801
219,-59.12339514493942,4.971369744150973,5.812026165169724,0.10496763628458189,1.5607031249999999,0.012582345484749605
220,-44.89782631397247,5.0,3.5409772156798374,0.11923206610096661,1.585984375,0.012339457598623175
221,-64.6581335067749,5.041815417216165,6.497555982599195,0.17840424731919052,1.5930181669538104,0.1012712546207943
222,-52.25659132003784,4.98374862700233,4.667031206887353,0.13994928395427625,1.587546875,0.012447353631827113
223,-47.811216711997986,4.978804345045374,4.032804968790916,0.09505075580249936,1.5900860177962335,0.05338169791268187
224,-50.30656290054321,4.995642086240251,4.385636007772668,0.12330791593826718,1.5790156249999998,0.012368250447573687
225,-56.18075317144394,4.971990564612703,5.319680588558233,0.12523823461161318,1.56428125,0.012844076369847607
226,-50.652395129203796,4.96889752708588,4.30881510025476,0.21231669752132046,1.5862343623705772,0.047903406065187566
227,-48.474012553691864,4.9476717542681845,4.038291989855553,0.18058435235229675,1.5728593749999997,0.023151947079817783
228,-61.97486221790314,4.970149108615362,6.238389027552666,0.11853882254277115,1.5595624999999997,0.012595564052042367
229,-58.12108886241913,4.916668047198241,5.6535316366755115,0.11329654968844577,1.5911093749999998,0.020274570775015537
230,-45.42000162601471,5.016323076951725,3.507144037476617,0.1834217159106959,1.5881591771276602,0.0617871201900776
231,-66.09182345867157,5.0,6.882962817760861,0.10574650808683805,1.5655937500000001,0.012339457598623175
232,-72.4610265493393,4.988532853991124,7.905976222558235,0.09138251956603329,1.56446875,0.012423095023636945
233,-50.65737825632095,4.9634272208496775,4.321420367580564,0.21206992754400855,1.582828125,0.012811966634891989
234,-72.02468854188919,5.0,7.762145917572969,0.136683307789955,1.5684374999999997,0.012339457598623175
235,-66.6355100274086,4.976826047221641,6.967227605252134,0.11547745719252153,1.56009375,0.014473653823431434
236,-68.79289788007736,5.053227768652648,7.217654097357436,0.1372376167043479,1.5626569791721205,0.08718673556297264
237,-65.79990035295486,5.0,6.868085173878333,0.08591771900228432,1.563609375,0.012339457598623175
238,-45.70574462413788,4.9468294832667175,3.629067157760902,0.16132497567509343,1.58871875,0.01346927605104487
239,-48.410500228405,5.0,3.991074468022105,0.18321137399689252,1.5915624999999998,0.012339457598623175
240,-45.759488463401794,4.9680399865626645,3.738072560878819,0.08745132798079036,1.587875,0.013565082850060976
241,-65.05361253023148,5.0,6.546478485159501,0.22151103616055923,1.5668281249999998,0.012339457598623175
242,-48.56420737504959,4.957089828589908,3.9632579376044683,0.23304308744338198,1.58821875,0.013402703235034698
243,-53.81808513402939,4.966933727216139,4.837616416448056,0.19561099481352262,1.5834843749999998,0.014169225483354916
244,-50.34969425201416,5.027956029849132,4.25733397968542,0.20779398782719125,1.5524843750000001,0.03947255266844955
245,-47.94310384988785,5.0,3.9737135860769404,0.14704605658773368,1.58871875,0.012339457598623175
246,-50.01211142539978,4.981306679594599,4.314432714737238,0.1533214955798739,1.5536406249999999,0.012519058171503358
247,-39.22995084524155,4.995680039824926,2.5576626799674336,0.1861044500804594,1.58509375,0.01236792410308402
248,-47.04227691888809,5.019814273537379,3.7902884008230413,0.16439350991429624,1.590078125,0.04265464939210412
249,-49.84433871507645,4.986979180978307,4.188276841119828,0.21907588054487517,1.550625,0.012425965458368136
250,-39.4168576002121,4.9832839750495594,2.55061244746429,0.21427869932365862,1.5854374999999998,0.012463861179864082
251,-45.11804389953613,5.0,3.514686307787099,0.16034448666884576,1.5840468749999999,0.012339457598623175
252,-51.44970744848251,4.991965341421585,4.3784671949170555,0.2566792189955661,1.54515625,0.03484989594445698
253,-44.89088326692581,4.956350215695724,3.5904274031569114,0.10077961793802881,1.583421875,0.013588194046051029
254,-68.79186743497849,5.023262599106644,7.2791767171782515,0.10417443704914955,1.5691121149816165,0.08551800898678136
255,-54.86314368247986,4.9941421138154185,4.976096233886027,0.20366457260075183,1.5824531249999998,0.012377449334636614
256,-44.33331644535065,5.0,3.3026998386470825,0.23221802801880942,1.547171875,0.012339457598623175
257,-59.38796657323837,5.049153214995728,5.636613136443642,0.1957683740894889,1.6019204937738312,0.1178363023261847
258,-71.29164433479309,4.966261321727263,7.723522679704288,0.09711801023628314,1.5688906249999999,0.012718946751371543
259,-54.9400874376297,4.995039344584413,5.078772747246505,0.14663310399515006,1.57134375,0.012373651296539858
260,-49.86048871278763,4.975868397396987,4.248042678384442,0.17310841133497382,1.5850624999999998,0.012653206157586175
261,-60.389501452445984,4.990634313643319,5.954813608832934,0.13109230915063141,1.5732187499999999,0.012404720687094237
262,-52.177451968193054,4.976650683649176,4.63074700296432,0.15831422112701315,1.587078125,0.013220598971653012
